Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
116 13304 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9862233793657058e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.814476592821668e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.95816790615907e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 919182018181626000000 0 257409439904422000000 77459513510000 71069528105125980000 116189270257000 30929445688676200000 0 312644514020480900000
117 13327 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.986112055511893e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.814476592821668e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.95816790615907e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 920211494694394100000 0 258374446108072150000 595398736448000000 71664926841573980000 301281089389188000 31230726778065388000 0 313481063519913400000
118 13350 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.985984149103851e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.81291029780158e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.957285553217892e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 921220720952171200000 0 258380118647569970000 77459513510000 71665004301087490000 1204950073651342000 32435676851716730000 0 313795009169597460000
119 13373 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9859114843849676e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.811103073010289e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.957285553217892e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 922558487077662000000 0 258676768181560250000 116189270260000 71665120490357750000 595418101326380000 33031094953043110000 0 314330355038853000000
120 13396 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.985784139421412e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.81019946212063e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.956697317923774e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 924301211404644600000 0 259284847980809420000 301281089389185000 71966401579746935000 301300454267566000 33332395407310676000 0 314644317041379100000
121 13419 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9856381268320957e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.808392240341377e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.956697317923774e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 925094417040133700000 0 259588583798820180000 595418101326381000 72561819681073316000 896641096080437000 34229036503391113000 0 315794789813279800000
122 13442 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.98553384559026e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.806283814631043e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.956109082629656e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 926347000158006700000 0 260192109502183960000 602504084143244000 73164323765216560000 595379371569627000 34824415874960740000 0 316240916885368730000
123 13465 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9854233793657055e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.804476592821669e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.955520847335538e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 927056883582412000000 0 260787430779118450000 294195106572330000 73458518871788890000 301358548902690000 35125774423863430000 0 317239399627539150000
124 13488 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9853120516389176e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.80357298193174e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.954638494394361e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 928086360095180200000 0 261451233352892940000 301281089389180000 73759799961178070000 58094635132000 35125832518498562000 0 317774745496794760000
125 13511 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9851841471673633e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.802910297801577e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.954050259100245e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 929396789982862900000 0 261456905892390730000 96824391886000 73759896785569956000 1506134338648646000 36631966857147208000 0 318088691146478800000
126 13534 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.98511148244848e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.800500665750506e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.954050259100245e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 930434488519794400000 0 262054759056256700000 96824391874000 73759993609961830000 301300454267552000 36933267311414760000 0 319219358292668840000
127 13557 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9849840258172773e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.799295851231005e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.953462023806127e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 932771398082365100000 0 262361635225630200000 896602366323690000 74656595976285520000 602504084143250000 37535771395558010000 0 320273545619344060000
128 13580 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9848236364273744e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.796585018562122e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.95257967086495e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 933564623082732700000 0 262966574673516630000 602504084143240000 75259100060428760000 595437466204755000 38131208861762765000 0 320676707084278760000
129 13603 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9847338436537723e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.794777796481665e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.952285553217891e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 934515983205851500000 0 262974779099945900000 96824391880000 75259196884820640000 58094635131000 38131266956397896000 0 321448844056502600000
130 13626 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.984590778375692e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.79447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.952285553217891e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 935814101924374500000 0 263643135769605770000 301281089389180000 75560477974209820000 301358548902694000 38432625505300590000 0 321827199251479300000
131 13649 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.984511484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.792910297801578e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.951697317923773e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 936549460790083800000 0 263939785303596070000 77459513510000 75560555433723330000 1204872614137830000 39637498119438420000 0 322663751762646900000
132 13672 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.984384147167363e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.791404276640163e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.951403200276714e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 938894592376847700000 0 263945457843093860000 116189270270000 75560671622993600000 301319819145935000 39938817938584355000 0 322676490770418960000
133 13695 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9842381307050715e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.790199462120632e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.951403200276714e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 939198792844574000000 0 264844514636835520000 889516383506820000 76450188006500420000 301339184024315000 40240157122608670000 0 323513040269550200000
134 13718 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9841840219443016e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.788392240341376e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.95052084733554e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 941234498777268900000 0 265445508754471450000 595418101326380000 77045606107826800000 602465354386490000 40842622476995160000 0 324567227596225450000
135 13741 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9840236344908867e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.786283814631042e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.949344376747303e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 942027723777636300000 0 265749244271278600000 602484719264870000 77648090827091670000 595437466204760000 41438059943199920000 0 325565710368215000000
136 13764 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9839338436537725e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.78447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.948756141453185e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 942980944697259200000 0 266352769974642340000 96824391880000 77648187651483550000 301261724510800000 41739321667710720000 0 326337847310619640000
137 13787 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9837905922960415e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.78357298193174e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.948462023806126e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 943983084972219300000 0 266719923014426560000 301281089389180000 77949468740872730000 154919027020000 41739476586737740000 0 326414998875419600000
138 13810 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9837114843849678e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.782910297801579e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.948167906159067e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 945320851097710100000 0 266722454901358000000 294195106572340000 78243663847445070000 1506095608891890000 43245572195629630000 0 327251551386587100000
139 13833 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9835841452308754e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.780500665750507e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.947873788512008e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 947357693071751400000 0 267323448717790300000 116189270260000 78243780036715330000 96824391884000 43245669020021514000 0 327565513389113200000
140 13856 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9834381287685838e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.77959705486088e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.947285553217893e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 947963097169353400000 0 267921301881656300000 602504084143230000 78846284120858560000 903746443775666000 44149415463797180000 0 328703247153241800000
141 13879 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.983384020007814e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.776585018562123e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.946991435570834e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 949704685454989300000 0 268529381982109100000 602504084143240000 79448788205001800000 294175741693950000 44443591205491130000 0 328860909573106800000
142 13902 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9832236325543986e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.775079000111541e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.946697317923775e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 950196706825481200000 0 268531913869040550000 58094635120000 79448846299636920000 301319819145940000 44744911024637070000 0 329565274698037500000
143 13925 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9831338436537723e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.774476592821668e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.946697317923775e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 951149927745104000000 0 269202802425631870000 595418101326380000 80044264400963300000 595398736448010000 45340309761085080000 0 330337411640442200000
144 13948 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.982990590359554e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.77291029780158e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.946109082629657e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 951857950373005400000 0 269502592612188520000 294195106572340000 80338459507535640000 1197864090834485000 46538173851919565000 0 331009887494212900000
145 13971 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.982911484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.771705480270039e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.94493261204142e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 953496920128371800000 0 269799242146178800000 77459513510000 80338536967049150000 602504084143235000 47140677936062800000 0 331545233363468400000
