Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
150 14183 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.982908835609207e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.762948176571533e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.936452861849437e+21 4 3.4e+21 10359 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 220293234006871380000 0 184315913858669970000 292418530958805000 69033769651534995000 292502015626740000 90880811403739890000 0 233680823277371720000
151 14206 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.982856400002004e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.761778585932336e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.936452861849437e+21 4 3.4e+21 10359 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 220985533863047400000 0 185108384242492870000 292481144459755000 69326250795994750000 878996451310410000 91759807855050300000 0 233973220937163540000
152 14229 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9827079062810706e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.76060899529317e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.936158744202378e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 221623044448426620000 0 185686631205471260000 292502015626750000 69618752811621500000 584878804251550000 92344686659301850000 0 234494124992127170000
153 14252 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.982651352399332e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.758854609334415e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.935864626555319e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 222265040465008500000 0 187057202454103620000 292397659791800000 69911150471413300000 104355834940000 92344791015136790000 0 235527672678363370000
154 14275 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.98246368953252e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.757392621035456e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.935864626555319e+21 4 3.4e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 222901987639654900000 0 188143845271798680000 104355834940000 69911254827248240000 584837061917590000 92929628077054380000 0 235892222026463300000
155 14298 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9823719920513025e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.755930632736496e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.93557050890826e+21 4 3.4e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 223542759248410180000 0 189308698852983280000 294138518225810000 70205393345474050000 879038193644370000 93808666270698750000 0 236410397252772900000
156 14321 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.982256728462504e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.754468644437537e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.934688155967083e+21 4 3.4e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 224869729539888970000 0 190395195572509400000 877276464043380000 71082669809517430000 1171352368768220000 94980018639466970000 0 236707243728482830000
157 14344 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.982108835609207e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.752070983592157e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.933805803025906e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 225177713829658700000 0 190681136187051570000 41742333970000 71082711551851400000 104355834940000 94980122995301910000 0 237228147783472780000
158 14367 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9820559896341478e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.751778585932336e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.933511685378849e+21 4 3.4e+21 10359 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 226158328538233340000 0 191767724217933270000 584857933084580000 71667569484935980000 877276464043380000 95857399459345290000 0 237520545443264600000
159 14390 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9819079062810704e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.749731802313793e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.93321756773179e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 226797559110879580000 0 192640088827970500000 292502015626750000 71960071500562730000 586598791518560000 96443998250863850000 0 238626244817811830000
160 14413 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9818513523993318e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.74797741635504e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.932041097143554e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 227731952787253260000 0 194304923821830600000 0 71960071500562730000 294242874060750000 96738241124924600000 0 239369114831523280000
161 14436 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9816636728355863e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.747100223375665e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.931158744202377e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 228076879776729560000 0 195682098213881540000 104355834934000 71960175856397664000 877213850542410000 97615454975467010000 0 240026061839415000000
162 14459 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.98157195430384e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.74476104209733e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.931158744202377e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 228717273910863130000 0 195968038828423700000 584816190750596000 72544992047148260000 1171435853436180000 98786890828903190000 0 240545957052991600000
163 14482 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.981456728462504e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.743299053798371e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.930570508908259e+21 4 3.4e+21 10359 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 230044244202341960000 0 196760417900891000000 292481144459765000 72837473191608025000 292439402125780000 99079330231028970000 0 240548685881642700000
164 14505 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.981308835609207e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.742070983592157e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.930570508908259e+21 4 3.4e+21 10359 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 230058110845052850000 0 197340476162492000000 292460273292775000 73129933464900800000 584899675418560000 99664229906447530000 0 241361987596424480000
165 14528 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9812559875470313e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.740608995293168e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.9302763912612e+21 4 3.4e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 231038725553627500000 0 198445928629418850000 292439402125775000 73422372867026575000 586598791518570000 100250828697966100000 0 241654385256219200000
166 14551 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9811058478387393e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.739147006994207e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 34 3.4e+21 2 9.929982273614143e+21 4 3.4e+21 10359 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 0 stakeFunds 100000000000000000000 1 1 0 231089720832156070000 0 199794144065395980000 292502015626745000 73714874882653320000 -2.000000010171734e+23 837427489484690200 0 243054202277822370000
167 14575 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9809722971097005e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.737392621035457e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.929394038320025e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 232316512168321880000 0 200367625141808860000 285735156881280000 74000610039534600000 870634832299826400 1708062321784516600 0 243502954644474950000
168 14598 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9808636707484698e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.735930632736497e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.928536895462882e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 233181798004983270000 0 202030513819574040000 83484667950000 74000693524202550000 584837061917590500 2292899383702107100 0 243867503992574870000
169 14621 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9807192479945974e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.734468644437538e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.927965466891454e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 233938980580832670000 0 202316454434116200000 877213850542410000 74877907374744960000 1163011620924647000 3455911004626754000 0 244093281559092660000
170 14644 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9806566728848692e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.732070983592158e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.927679752605738e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 234916994722722970000 0 203108924817939100000 83484667950000 74877990859412910000 83484667950000 3455994489294704000 0 244388408047564850000
171 14667 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9805079062810703e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.731778585932337e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.927394038320023e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 235260387661043370000 0 203394774121125700000 870593089965850000 75748583949378760000 1448705035471945000 4904699524766649000 0 244909312102525530000
172 14690 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9804513544864484e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.729731802313794e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.92653689546288e+21 4 3.5e+21 10359 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 235902315846332550000 0 204734479170373300000 292418530958790000 76041002480337550000 578195430174043000 5482894954940692000 0 245786684443495200000
173 14713 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9802824025572314e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.72797741635504e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.926251181177167e+21 4 3.5e+21 10359 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 236245708784652940000 0 205850268200186100000 104355834940000 76041106836172490000 62613500963000 5482957568441655000 0 246307409136864600000
174 14736 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9801721144920852e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.727100223375664e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.926251181177167e+21 4 3.5e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 237465816746741240000 0 206721004134311900000 20871166980000 76041127707339470000 877318206377349000 6360275774819004000 0 247048559163309000000
175 14759 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9800636707484696e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.72476104209733e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.925965466891452e+21 4 3.5e+21 10359 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 238149512151590340000 0 207513383206779200000 584878804251580000 76626006511591050000 877234721709398000 7237510496528402000 0 247120710851617130000
176 14782 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.979908835609207e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.72329905379837e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.925965466891452e+21 4 3.5e+21 10359 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 238802570873537720000 0 208085038107035630000 292418530958780000 76918425042549830000 292502015626746000 7530012512155148000 0 247349217246786030000
177 14805 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9798564000020038e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.722070983592158e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.925679752605738e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 239494870729713750000 0 209163222776572800000 578195430174050000 77496620472723880000 870593089965851000 8400605602120999000 0 247934012566398900000
178 14828 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9797079062810706e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.72060899529317e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.924822609748596e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 240123977953748450000 0 210027184025265500000 292481144459760000 77789101617183640000 578195430174044000 8978801032295043000 0 248740630907076800000
179 14851 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.9796513544864486e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.719147006994208e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.923679752605739e+21 4 3.5e+21 10359 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 240765973970330320000 0 211366889074513100000 292418530958800000 78081520148142440000 292481144459757000 9271282176754800000 0 249618003248043520000
180 14874 10 1e+21 2 0 6 1e+21 10358 32 3.2e+21 2 1.979482395774102e+22 4 9.582597854696214e+24 10458 34 3.4e+21 2 9.717392621035456e+21 4 3.4200000120111e+21 10362 33 1.9e+21 2 0 6 1.9e+21 10361 35 3.5e+21 2 9.923679752605739e+21 4 3.5e+21 10359 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 241401696737150140000 0 212475994730248370000 104355834940000 78081624503977380000 870572218798865000 10141854395553665000 0 250138727941412950000
