Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
150 3845 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.982994746742026e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.767794387215563e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.940277459878156e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 365857139917081200000 0 220769188364780540000 100173619060000 70518347590560250000 357217987357150000 36732699624843700000 359549310678230000 95279205344641530000
151 3867 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9829552220192136e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.767085167659228e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.939206031306727e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 368170547829557900000 0 221123907707843900000 1066412500287450000 71584760090847700000 50086809524000 36732749711653224000 379720624740000 95279585065266270000
152 3889 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9827947442376855e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.765312118768389e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.938848888449585e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 369866100660963900000 0 222190580424759000000 709294686549360000 72294054777397060000 75130214296000 36732824841867520000 2406453535390000 95281991518801660000
153 3911 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9826603632306216e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.763539069877552e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.938491745592442e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 371390955104546460000 0 222190689989654800000 100173619060000 72294154951016120000 709294686549360000 37442119528416880000 2570957400420000 95284562476202080000
154 3933 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9825858600882766e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.762404314332099e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9381346027353e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 372807298187394550000 0 222545610071263050000 709244599739830000 73003399550755950000 1066437543692210000 38508557072109090000 367042401080000 95284929518603160000
155 3955 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.982444148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.760631265441257e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.937777459878156e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 373742108406173300000 0 222545719636158870000 357268074166680000 73360667624922630000 709269643144600000 39217826715253690000 357028909926580000 95641958428529740000
156 3977 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.982385857583936e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.759212826328587e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.937420317021014e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 375568603477416740000 0 222900639718118200000 354609778167530000 73715277403090160000 75130214290000 39217901845467980000 712119677711460000 96354078106241200000
157 3999 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9822385938070233e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.757794387215562e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.93706317416387e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 376093261707800000000 0 223610279142786240000 357268074166680000 74072545477256840000 75130214290000 39217976975682270000 2634348518740000 96356712454759940000
158 4021 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.982185802527576e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.757085167659226e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.936706031306729e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 378274366557211070000 0 223964888920953780000 709219556335060000 74781765033591900000 75130214300000 39218052105896570000 151825641370000 96356864280401310000
159 4043 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.982038591302683e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.75531211876839e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.936706031306729e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 379791858123351300000 0 225031671202764700000 709344773358900000 75491109806950800000 357217987357140000 39575270093253710000 2634348518740000 96359498628920050000
160 4065 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.981957691953191e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.753539069877552e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9356346027353e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 381846281808381900000 0 225031780767660540000 50086809510000 75491159893760310000 1063879421312135000 40639149514565845000 379720624730000 96359878349544780000
161 4087 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9817947442376857e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.75204970455393e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9356346027353e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 382595779832842350000 0 225743843706411600000 709294686549360000 76200454580309670000 354684908381825000 40993834422947670000 714159088845790000 97074037438390570000
162 4109 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.981755222019214e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.75027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.93456317416387e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 384992488538958460000 0 225743953271307470000 100173619050000 76200554753928720000 709269643144590000 41703104066092260000 2570957400420000 97076608395790990000
163 4131 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9815861900259633e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.748858216550419e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.93456317416387e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 386732212324457100000 0 226456016210409620000 354634821572320000 76555189575501040000 100173619050000 41703204239711310000 354824994927210000 97431433390718200000
164 4153 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9814478668594057e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.747794387215562e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.933848888449585e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 387349449253021750000 0 227522488188783400000 354709951786580000 76909899527287620000 50086809540000 41703254326520850000 2570957400450000 97434004348118650000
165 4175 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9813858600882765e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.74673055788106e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.933491745592443e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 389475011892204900000 0 227877408270388070000 354634821572300000 77264534348859920000 75130214280000 41703329456735130000 367042401050000 97434371390519700000
166 4197 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.981244148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.74531211876839e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.933491745592443e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 390835358100101900000 0 228944190552198970000 709344773358890000 77973879122218810000 711802722119920000 42415132178855050000 2419131759060000 97436790522278760000
167 4219 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.981185826553592e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.742758924110266e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.932777459878157e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 392664386250320800000 0 229655943187512920000 0 77973879122218810000 709294686549360000 43124426865404410000 367042401070000 97437157564679830000
168 4241 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.981038593807023e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.74169509477576e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.93206317416387e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 393470125181150600000 0 229656363055845900000 1066487630501740000 79040366752720550000 354709951786590000 43479136817191000000 357244126686270000 97794401691366100000
169 4263 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.980957691953191e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.74027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.931706031306728e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 395808232433397860000 0 230011082399263880000 25043404770000 79040391796125320000 709269643144596000 44188406460335596000 379720624730000 97794781411990830000
170 4285 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.980794746742026e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.738503606771898e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.931706031306728e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 396200587600715600000 0 230720612259036100000 354709951786580000 79395101747911900000 75130214294000 44188481590549890000 357016231702920000 98151797643693750000
171 4307 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9807552220192137e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.737085167659228e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.931706031306728e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 398161918814000000000 0 231432474459242330000 354659864977070000 79749761612888970000 50086809525000 44188531677359415000 714665434910450000 98866463078604200000
172 4329 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9805947442376856e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.736375948102892e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.930277459878157e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 400566691201741100000 0 232144537397989900000 354684908381830000 80104446521270800000 75130214295000 44188606807573710000 359549310678250000 99226012389282450000
173 4351 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9804603632306218e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.734602899212055e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.929563174163871e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 401734402788180750000 0 232499256741053270000 709319729954100000 80813766251224900000 711827765524680000 44900434573098390000 2570957400420000 99228583346682870000
174 4373 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9803858600882768e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.732758924110267e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.929206031306728e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 403150745871028900000 0 233211319679804340000 711777678715170000 81525543929940070000 1063904464716890000 45964339037815280000 367042401060000 99228950389083930000
175 4395 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.980244148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.730985875219426e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.928491745592442e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 403730946311640060000 0 233211429244700200000 354734995191350000 81880278925131420000 50086809530000 45964389124624810000 357028909926600000 99585979299010530000
176 4417 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.980185857583936e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.73027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.928491745592442e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 406269194018193900000 0 233566349326659500000 0 81880278925131420000 709294686549360000 46673683811174170000 354976820568600000 99940956119579130000
177 4439 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9800385938070234e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.72814899699373e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.928134602735298e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 406793852248577300000 0 234275988751327560000 354734995191340000 82235013920322760000 357217987357150000 47030901798531320000 2634348518740000 99943590468097870000
178 4461 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.979985802527576e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.727085167659228e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.927777459878157e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 408265737541653200000 0 234630598529495070000 1066362413477940000 83301376333800700000 75130214290000 47030976928745610000 151825641370000 99943742293739240000
179 4483 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9798385913026826e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.726021338324724e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.927420317021013e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 410135305806985700000 0 234985628175995600000 354734995191350000 83656111328992050000 75130214295000 47031052058959905000 359777205661600000 100303519499400840000
180 4505 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9797576919531907e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.724248289433887e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.92706317416387e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 412189729492016200000 0 235340347519058970000 711802722119930000 84367914051111980000 354659864977065000 47385711923936970000 0 100303899220025570000
