Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
148 9006 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9829251933525393e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.76472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.937759404555307e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 610972758850058300000 0 518610065541478400000 322604072953936000 43315774491425290000 322674356331870000 37174445391166090000 0 186390280055061940000
149 9029 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9827764373561717e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.76365805884411e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.937114243264984e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 611330824362450600000 0 519403862422045850000 0 43315774491425290000 322674356331870000 37497119747497960000 0 187578835624781770000
150 9052 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9826852463367133e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.762229457364846e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.936791662619823e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 612416628551040900000 0 520060648397924340000 322604072953930000 43638378564379220000 322674356331860000 37819794103829820000 0 187658278901101230000
151 9075 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.982538745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.761872315923655e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.9361465013295e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 612797799987213400000 0 520879431263624700000 23427792650000 43638401992171870000 140566755870000 37819934670585690000 0 188053214628969250000
152 9098 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9824829263731824e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.761158033041273e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.935823920684337e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 615255430862694000000 0 521670241163208000000 1036863527542420000 44675265519714290000 679768941937150000 38499703612522840000 0 188847466997856200000
153 9121 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9823251956953183e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.757943756141967e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.934856178748854e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 616315400314373800000 0 522391611133034000000 357164868983200000 45032430388697490000 117138963220000 38499820751486060000 0 189241876515537880000
154 9144 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9822827213857164e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.756158048936013e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.934533598103692e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 618415886180785200000 0 522823229359625600000 0 45032430388697490000 679792369729790000 39179613121215850000 0 189678987443234280000
155 9167 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.982125193352539e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.75472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.93388843681337e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 619858831810923100000 0 523901740770642200000 322604072953940000 45355034461651430000 93711170575000 39179706832386425000 0 190787857588434080000
156 9190 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.981976437356172e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.752586598806035e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.933565856168209e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 619859755881767800000 0 525018118296370900000 322604072953930000 45677638534605360000 93711170585000 39179800543557010000 0 191941816647980480000
157 9213 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.981885243993934e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.751872315923655e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.932598114232725e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 620945560070357900000 0 525674904272249400000 322580645161290000 46000219179766650000 93711170576000 39179894254727586000 0 192021259924299970000
158 9236 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.981738745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.751515174482464e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.932275533587564e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 622041014388947300000 0 525813965051597950000 679745514144500000 46679964693911150000 322721211917164000 39502615466644750000 0 192416195652168000000
159 9259 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9816829263731822e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.750086608717666e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.931630372297242e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 623818923178040400000 0 527319057833562340000 357141441190560000 47037106135101710000 357188296775844000 39859803763420594000 0 193210448021054950000
160 9282 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9815251956953185e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.746872331818395e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.931630372297242e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 625088759563730800000 0 527326144921007200000 357164868983200000 47394271004084910000 679839225315086000 40539642988735680000 0 193961998979927150000
161 9305 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9814651907722755e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.74472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.93130779165208e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 625977075764618300000 0 528472046029980000000 0 47394271004084910000 70283377930000 40539713272113610000 0 194399109907623540000
162 9328 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9813251933525393e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.743658058844108e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.93130779165208e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 628065182685078900000 0 528870921730925100000 23427792650000 47394294431877560000 117138963220000 40539830411076830000 0 195507980052823340000
163 9351 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9811729702961614e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.742229457364845e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.930662630361758e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 628089212680060800000 0 529630071439182800000 23427792644000 47394317859670204000 117138963226000 40539947550040056000 0 195982217026017920000
164 9374 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9810829287159616e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.741872315923654e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.930662630361758e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 629831633030865600000 0 530286857415061340000 0 47394317859670204000 46855585294000 40539994405625350000 0 196384240947498700000
165 9397 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.980938745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.741158033041274e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.930017469071435e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 631249671566030700000 0 530783059992741900000 714306310173770000 48108624169843974000 357282007946430000 40897276413571780000 0 197136318116557260000
166 9420 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9808829263731824e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.738300897583157e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.929694888426274e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 633350157428870600000 0 531931010976374260000 357141441190556000 48465765611034530000 46855585290000 40897323269157070000 0 197573429044253660000
167 9443 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9807251956953183e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.736158048936014e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.929372307781113e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 635150244503413300000 0 531938098063819150000 322604072953940000 48788369683988470000 357258580153785000 41254581849310855000 0 198647702679280100000
168 9466 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.980576437356172e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.73472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92872714649079e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 635508310015805800000 0 533445723547225950000 0 48788369683988470000 322674356331865000 41577256205642720000 0 199084671575983600000
169 9489 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9805247327164355e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.73294377596137e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92840456584563e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 636594114204395900000 0 533482874873737000000 23427792640000 48788393111781110000 322674356331870000 41899930561974590000 0 200594049219300560000
170 9512 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.980365177610866e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.732229457364845e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.927759404555305e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 636618144199378000000 0 534599166023185300000 322604072953940000 49110997184735050000 645278429285800000 42545208991260390000 0 200990359339539230000
171 9535 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9802829287159614e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.731515174482463e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.926791662619821e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 638753190858282900000 0 535032834124436600000 357141441190560000 49468138625925610000 46855585296000 42545255846845686000 0 201069802615858720000
172 9558 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9801252506591163e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.730086608717667e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.926791662619821e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 639490583236215700000 0 536111345892594550000 679745514144500000 50147884140070110000 679862653107724000 43225118499953410000 0 202179021226107860000
173 9581 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9800827213857165e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.726872331818394e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.926146501329499e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 641625629898656300000 0 536865544764347450000 357141441190560000 50505025581260670000 679792369729780000 43904910869683190000 0 202616132153804260000
174 9604 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9799251933525392e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.72472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.925501340039177e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 643034014732407800000 0 537586914734173500000 322604072953940000 50827629654214610000 93711170590000 43905004580853780000 0 203367825143669400000
175 9627 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9797764373561716e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.72365805884411e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.924856178748854e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 644037241535122800000 0 538380711614740900000 0 50827629654214610000 93711170570000 43905098292024350000 0 204556380713389200000
176 9650 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.979685246336713e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.722229457364846e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.924211017458532e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 645123045723713000000 0 538774550102900740000 322604072953930000 51150233727168540000 322674356331875000 44227772648356225000 0 204634449597338030000
177 9673 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.979565177610866e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.721872315923655e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92356585616821e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 645504217159885500000 0 539533699811158500000 23427792650000 51150257154961190000 140566755865000 44227913215112090000 0 205353340362737980000
178 9696 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9794829263731824e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.721158033041273e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.923243275523048e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 647639267390205000000 0 540647090355903100000 1036863527542400000 52187120682503590000 357188296775856000 44585101511887946000 0 205789925080248030000
