Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
147 15679 33 3.3e+21 2 1.3267478954821686e+22 4 3.3e+21 12108 28 2.8e+21 2 1.983471131009182e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 371018051746354500000 0 336731443043666360000 303087739808545000 53308171677826480000 3636459364327376000 24071211003705696000 0 562837327121842300000
148 15697 33 3.3e+21 2 1.3258994106336838e+22 4 3.3e+21 12108 28 2.8e+21 2 1.983380898195419e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 372533605019803840000 0 337956159008518440000 606098897246100000 53914270575072580000 3636363636363637000 27707574640069333000 0 564711885383519200000
149 15715 33 3.3e+21 2 1.325050925785199e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9833436540405455e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 374232939213499470000 0 340463372488433000000 303106885401300000 54217377460473880000 3030417903859519000 30737992543928852000 0 566960631804803550000
150 15733 33 3.3e+21 2 1.3242327439670172e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9831829539703115e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 375464180207780760000 0 342901884858029640000 606098897246100000 54823476357719980000 3030303030303032000 33768295574231884000 0 568835170920887700000
151 15751 33 3.3e+21 2 1.3233539560882292e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9831436724083486e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 377466709236944340000 0 345648445484244900000 606137188431600000 55429613546151580000 3939489667357676000 37707785241589560000 0 570174845578673900000
152 15769 33 3.3e+21 2 1.3224448651791383e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9829893242005437e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 379000980534255940000 0 348150641010571100000 606060606060610000 56035674152212190000 3636382781956390000 41344168023545950000 0 572049268624602000000
153 15787 33 3.3e+21 2 1.3214751682094413e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9829436878444825e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 380696734008977800000 0 350897201636786400000 606156334024350000 56641830486236540000 3333390770111574000 44677558793657524000 0 574298150261635150000
154 15805 33 3.3e+21 2 1.3205660773003504e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9827897044693628e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 382234750557700900000 0 353386802410381640000 606079751653350000 57247910237889890000 3939451376172186000 48617010169829710000 0 576028186959966200000
155 15823 33 3.3e+21 2 1.3195660773003505e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9827593859545153e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 384233534335453040000 0 355539897183267260000 606137188431600000 57854047426321490000 3636401927549130000 52253412097378840000 0 578421454944596400000
156 15841 33 3.3e+21 2 1.3186569863912596e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9825897082984814e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 385771313658315900000 0 358029497956862500000 606098897246100000 58460146323567590000 3636440218734630000 55889852316113470000 0 579330545853687330000
157 15859 33 3.3e+21 2 1.3177478954821687e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9825808981954193e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 386680806325704650000 0 360163304830805540000 303068594215800000 58763214917783390000 3636363636363630000 59526215952477100000 0 581930296137812200000
158 15877 33 3.3e+21 2 1.3168994106336839e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9824711348383004e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 388683170822430600000 0 361761427401629240000 606137188431600000 59369352106214990000 3636478509920130000 63162694462397230000 0 583453850536648600000
159 15895 33 3.3e+21 2 1.3160509257851989e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9823829539703117e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 389914576349149600000 0 363896909468195500000 303068594215800000 59672420700430790000 3030303030303030000 66192997492700260000 0 585328389652732640000
160 15913 33 3.3e+21 2 1.315232743967017e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9823436559551046e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 391613910542845200000 0 366707153251140400000 606137188431600000 60278557888862390000 3030398758266770000 69223396250967030000 0 587577155219609800000
161 15931 33 3.3e+21 2 1.3143539560882293e+22 4 3.3e+21 12108 28 2.8e+21 2 1.982182955884871e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 393148181840156800000 0 369145665620736930000 606098897246100000 60884656786108490000 3939413084986690000 73162809335953720000 0 588542603426602940000
162 15949 33 3.3e+21 2 1.3134448651791384e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9821436724083484e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 395146965617909000000 0 371892226246952300000 606118042838840000 61490774828947330000 3636440218734620000 76799249554688340000 0 590791368993480100000
163 15967 33 3.3e+21 2 1.3124751682094414e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9819897025548037e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 396381951863601760000 0 374394421773278450000 606079751653360000 62096854580600690000 3333371624518830000 80132621179207170000 0 592522528868757500000
164 15985 33 3.3e+21 2 1.3115660773003505e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9819580141615477e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 398380735641353900000 0 377140982399493730000 606137188431600000 62702991769032290000 3939432230579440000 84072053409786610000 0 594914673676441400000
165 16003 33 3.3e+21 2 1.3105660773003505e+22 4 3.3e+21 12108 28 2.8e+21 2 1.981789708298481e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 399918514964216800000 0 379024522567028440000 606098897246100000 63309090666278390000 3636440218734620000 87708493628521230000 0 596429825191592900000
166 16021 33 3.3e+21 2 1.3096569863912596e+22 4 3.3e+21 12108 28 2.8e+21 2 1.981780898195419e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 401434068237666160000 0 381461359744001700000 606118042838850000 63915208709117240000 3636382781956400000 91344876410477630000 0 598423514869657200000
167 16039 33 3.3e+21 2 1.3087478954821687e+22 4 3.3e+21 12108 28 2.8e+21 2 1.981671131009182e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 402849254684631430000 0 383970248416539600000 303087739808550000 64218296448925790000 3636459364327370000 94981335774805000000 0 599947069268493600000
168 16057 33 3.3e+21 2 1.3078994106336837e+22 4 3.3e+21 12108 28 2.8e+21 2 1.981580898195419e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 404364807958080800000 0 385194964381391650000 606098897246100000 64824395346171890000 3636363636363640000 98617699411168640000 0 601821627530170300000
169 16075 33 3.3e+21 2 1.307050925785199e+22 4 3.3e+21 12108 28 2.8e+21 2 1.981543654040545e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 406064142151776400000 0 387702177861306200000 303106885401295000 65127502231573185000 3030417903859520000 101648117315028160000 0 604070373951454800000
170 16093 33 3.3e+21 2 1.306232743967017e+22 4 3.3e+21 12108 28 2.8e+21 2 1.9813829539703116e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 0 stakeFunds 100000000000000000000 1 1 0 407295383146057700000 0 390140690230902850000 606098897246105000 65733601128819290000 -19999988869720072000 4678420345331187000 0 605944913067538900000
171 16112 34 3.4e+21 2 1.3053539560882293e+22 4 3.4e+21 12108 28 2.8e+21 2 1.981343672408348e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 409253348895363900000 0 392879632766075860000 588311876488640000 66321913005307930000 3823625139728446000 8502045485059633000 0 607854997707499800000
172 16130 34 3.4e+21 2 1.304412779617641e+22 4 3.4e+21 12108 28 2.8e+21 2 1.981182955884871e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 410743056912818100000 0 395246843887900600000 588254439710390000 66910167445018320000 3823548557357453000 12325594042417086000 0 609096622179452800000
173 16148 34 3.4e+21 2 1.3035010149117587e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9811436859299232e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 412403159763654000000 0 397922103266344100000 588311876488640000 67498479321506960000 4117723641194524000 16443317683611610000 0 611300940536628600000
174 16166 34 3.4e+21 2 1.3025304266764645e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9809897025548036e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 413896613032519700000 0 400340402792167600000 588254439710396000 68086733761217356000 3529450055891375000 19972767739502985000 0 612987537132048600000
175 16184 34 3.4e+21 2 1.3015892502058763e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9809592736368206e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 415850833530414500000 0 402734139276283100000 588311876488644000 68675045637706000000 3823567702950205000 23796335442453190000 0 615335118659875100000
176 16202 34 3.4e+21 2 1.3006480737352882e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9807897082984814e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 417344049573420000000 0 404858321155047700000 588273585303140000 69263319223009140000 3823605994135700000 27619941436588890000 0 616805706895169200000
