Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
141 20288 35 3.5e+21 2 1.3337835709116847e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9840430494367493e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 544139415644796940000 0 493919123784756600000 1.94452396930635e+21 67034923513638880000 2.50005964364642e+21 81277068813326320000 0 1.3828368446348743e+21
142 20306 35 3.5e+21 2 1.3328946820227959e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9839477330652562e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 546428563530717700000 0 496109410467195100000 1.94448420687539e+21 68979407720514270000 3.05559531798649e+21 84332664131312810000 0 1.383114622412652e+21
143 20324 35 3.5e+21 2 1.332005793133907e+22 4 3.6e+21 16876 31 3.1e+21 2 1.983860892767045e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 548862321847951360000 0 497786785980572430000 1.9444842068754e+21 70923891927389670000 3.33339297697976e+21 87666057108292570000 0 1.3844794017131706e+21
144 20342 35 3.5e+21 2 1.3310335709116847e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9837577359577686e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 551151223393186600000 0 499933763533349500000 1.66672631031309e+21 72590618237702760000 2.5000198812154703e+21 90166076989508040000 0 1.3854119201460582e+21
145 20360 35 3.5e+21 2 1.3301724598005735e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9836653326966372e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 553585228051105800000 0 501655232358315000000 1.94450408809086e+21 74535122325793620000 2.77787718385516e+21 92943954173363200000 0 1.386274655647522e+21
146 20378 35 3.5e+21 2 1.329255793133907e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9836079403376744e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 555596351818563260000 0 503326572360474900000 1.66670642909762e+21 76201828754891240000 2.77779765899325e+21 95721751832356450000 0 1.3877092178794643e+21
147 20396 35 3.5e+21 2 1.328366904245018e+22 4 3.6e+21 16876 31 3.1e+21 2 1.983540676217598e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 558308134254260200000 0 505523678736057570000 1.6667461915285602e+21 77868574946419800000 3.33341285819524e+21 99055164690551690000 0 1.3885719533809283e+21
148 20414 35 3.5e+21 2 1.3274224598005735e+22 4 3.6e+21 16876 31 3.1e+21 2 1.983407942325796e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 559485924688384300000 0 506917240960439700000 1.66670642909763e+21 79535281375517430000 3.33337309576427e+21 102388537786315960000 0 1.3900065156128705e+21
149 20432 35 3.5e+21 2 1.3265891264672402e+22 4 3.6e+21 16876 31 3.1e+21 2 1.9833406762175982e+22 4 1.005974711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 stakeFunds 100000000000000000000 0 1 0 561857160960015470000 0 508827843814239440000 1.66674619152855e+21 81202027567045980000 -1.9999996643394198e+22 5444172866733421000 0 1.3908692511143347e+21
150 20451 35 3.5e+21 2 1.3257002375783513e+22 4 3.6e+21 16876 32 3.2e+21 2 1.983242869516603e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 564419945842119150000 0 510504020312304500000 1.66670642870236e+21 82868733995748340000 3.333373095369023e+21 8777545962102444000 0 1.3920260295919778e+21
151 20469 35 3.5e+21 2 1.324755793133907e+22 4 3.6e+21 16876 32 3.2e+21 2 1.983147732022859e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 566431295403969100000 0 512972320348687500000 1.66670642870236e+21 84535440424450700000 3.0556151986090913e+21 11833161160711535000 0 1.3928887648011692e+21
152 20487 35 3.5e+21 2 1.3238391264672402e+22 4 3.6e+21 16876 32 3.2e+21 2 1.983057928046052e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 569142826634951600000 0 514372458609498650000 1.94448420648013e+21 86479924630930830000 2.777857301849159e+21 14611018462560694000 0 1.3940455432788126e+21
153 20505 35 3.5e+21 2 1.3229502375783513e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9829477379871645e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 571154196077819400000 0 516840515103413040000 1.94452396851584e+21 88424448599446670000 3.055575436573401e+21 17666593899134095000 0 1.394601098834368e+21
154 20523 35 3.5e+21 2 1.3220335709116848e+22 4 3.6e+21 16876 32 3.2e+21 2 1.982860896564088e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 573865727308801900000 0 518517890510338900000 1.6667064287023402e+21 90091155028149010000 3.05565496064478e+21 20722248859778875000 0 1.3959658728520436e+21
155 20541 35 3.5e+21 2 1.3210891264672401e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9827577368040398e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 576154628191210770000 0 520664500960482700000 1.94450408749799e+21 92035659115647000000 2.500019881017848e+21 23222268740796723000 0 1.3968983902989805e+21
156 20559 35 3.5e+21 2 1.3202002375783513e+22 4 3.6e+21 16876 32 3.2e+21 2 1.982665370418128e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 578310850204874440000 0 522386328807533050000 1.94450408749797e+21 93980163203144970000 2.500119286107071e+21 25722388026903794000 0 1.397761125508172e+21
157 20577 35 3.5e+21 2 1.3193391264672403e+22 4 3.6e+21 16876 32 3.2e+21 2 1.982607940684888e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 580599751087283300000 0 523779890985459800000 1.38892865092459e+21 95369091854069560000 3.333353214351176e+21 29055741241254970000 0 1.399195681763593e+21
158 20595 35 3.5e+21 2 1.3184224598005735e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9825406772334517e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 583033750878724800000 0 526254767104727100000 1.66674619073805e+21 97035838044807610000 3.333412857404714e+21 32389154098659684000 0 1.4000584169727845e+21
159 20613 35 3.5e+21 2 1.3174780153561291e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9824079446610916e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 584422659648631540000 0 527370551504876140000 1.6667064287023402e+21 98702544473509950000 3.055615198609093e+21 35444769297268777000 0 1.4014929732282055e+21
160 20631 35 3.5e+21 2 1.3166724598005735e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9823473431113686e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 586860553218156000000 0 529557184648575060000 1.66672630972021e+21 100369270783230160000 3.333412857404713e+21 38778182154673490000 0 1.4020779306596193e+21
161 20649 35 3.5e+21 2 1.315755793133907e+22 4 3.6e+21 16876 32 3.2e+21 2 1.9822430474468587e+22 4 1.005984711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 589145540441464000000 0 531235100687164000000 -1.9999996948335315e+22 2035997092950366200 3.055615198609095e+21 41833797353282585000 0 1.40351248691504e+21
162 20668 35 3.5e+21 2 1.3148391264672402e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9821477340109607e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 591434686996847700000 0 533703392754982450000 1.9444842060848837e+21 3980481299035250000 2.7778175394182096e+21 44611614892700795000 0 1.4043752218319648e+21
163 20686 35 3.5e+21 2 1.3138946820227958e+22 4 3.6e+21 16876 33 3.3e+21 2 1.982057930926842e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 594146213363898000000 0 535102746737633660000 1.944484206084884e+21 5924965505120134000 3.0556549596566546e+21 47667269852357450000 0 1.405254216555428e+21
164 20704 35 3.5e+21 2 1.313005793133907e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9819478183918407e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 596157582141503800000 0 537571579431741100000 1.944523967725323e+21 7869489472845457000 3.33335321415356e+21 51000623066511010000 0 1.4060875498887614e+21
165 20722 35 3.5e+21 2 1.3120335709116847e+22 4 3.6e+21 16876 33 3.3e+21 2 1.98186089941537e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 598869108508554200000 0 538971176954439900000 1.666726309127326e+21 9536215781972783000 2.5000994041011e+21 53500722470612110000 0 1.4074523186236983e+21
166 20740 35 3.5e+21 2 1.3111724598005735e+22 4 3.6e+21 16876 33 3.3e+21 2 1.98175773869269e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 600880230950372000000 0 541395557650298440000 1.9445040869051038e+21 11480719868877887000 2.777797658597996e+21 56278520129210106000 0 1.4083848350847048e+21
167 20758 35 3.5e+21 2 1.310255793133907e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9816653732249378e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 603314225875432500000 0 543117384949023970000 1.666746189947546e+21 13147466058825433000 2.77787718187887e+21 59056397311088976000 0 1.4092475700016295e+21
168 20776 35 3.5e+21 2 1.309366904245018e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981607944062573e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 605603126095028200000 0 544510947080496350000 1.6667064283071062e+21 14814172487132539000 3.3333730949737737e+21 62389770406062750000 0 1.410682120280648e+21
169 20794 35 3.5e+21 2 1.3084224598005737e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981540679291681e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 606863248293026700000 0 546708037388052460000 1.666766070767765e+21 16480938557900304000 3.3334128566142197e+21 65723183262676970000 0 1.4115448551975727e+21
