Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
151 30962 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9828480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.788104934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.939687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428560000 87768241394464500000 455357142857150000 83775082448530950000 1250000000000000000 69827415140073710000 812500000000000000 61629367012615030000 542857142857134000 69484538753077264000
152 30982 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.982762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.785604934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.939287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 88223598537321640000 1437500000000000000 85212582448530950000 526785714285715000 70354200854359425000 285714285714280000 61915081298329310000 312500000000000000 69797038753077264000
153 31002 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9826480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.783729934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.939287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428590000 88607527108750230000 142857142857140000 85355439591388090000 0 70354200854359425000 812500000000000000 62727581298329310000 542857142857146000 70339895895934410000
154 31022 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.982562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.783104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.938887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 542857142857140000 89150384251607370000 812500000000000000 86167939591388090000 526785714285715000 70880986568645140000 285714285714290000 63013295584043600000 625000000000000000 70964895895934410000
155 31042 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9824480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.781854934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.938487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 89846812823035940000 142857142857130000 86310796734245220000 0 70880986568645140000 500000000000000000 63513295584043600000 142857142857150000 71107753038791560000
156 31062 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.982362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.781229934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.938487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1567857142857130000 91414669965893070000 500000000000000000 86810796734245220000 526785714285710000 71407772282930850000 685714285714280000 64199009869757880000 312500000000000000 71420253038791560000
157 31082 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9822480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.779979934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.937287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 91486098537321640000 767857142857160000 87578653877102380000 0 71407772282930850000 1125000000000000000 65324009869757880000 455357142857135000 71875610181648695000
158 31102 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.982162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.778417434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.937287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857160000 91941455680178800000 812500000000000000 88391153877102380000 839285714285710000 72247057997216560000 598214285714290000 65922224155472170000 0 71875610181648695000
159 31122 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9820480022651555e+22 4 2.8e+21 27418 32 3.2e+21 2 9.776854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.937287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1096428571428570000 93037884251607370000 455357142857140000 88846511019959520000 1025000000000000000 73272057997216560000 500000000000000000 66422224155472170000 142857142857145000 72018467324505840000
160 31142 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9819622879794412e+22 4 2.8e+21 27418 32 3.2e+21 2 9.775292434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.936487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857130000 93180741394464500000 1437500000000000000 90284011019959520000 526785714285730000 73798843711502290000 685714285714280000 67107938441186450000 312500000000000000 72330967324505840000
161 31162 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981848002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.773729934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.936087540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 93564669965893070000 455357142857140000 90739368162816660000 800000000000000000 74598843711502290000 812500000000000000 67920438441186450000 142857142857140000 72473824467362980000
162 31182 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.772792434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.935287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857160000 94020027108750230000 500000000000000000 91239368162816660000 526785714285710000 75125629425788000000 285714285714294000 68206152726900744000 1025000000000000000 73498824467362980000
163 31202 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981648002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.771542434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.934887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 94716455680178800000 142857142857140000 91382225305673800000 0 75125629425788000000 500000000000000000 68706152726900744000 142857142857150000 73641681610220130000
164 31222 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.770917434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.934887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 95171812823035940000 500000000000000000 91882225305673800000 526785714285700000 75652415140073700000 598214285714286000 69304367012615030000 312500000000000000 73954181610220130000
165 31242 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9814480022651552e+22 4 2.8e+21 27418 32 3.2e+21 2 9.769667434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.934887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428560000 95243241394464500000 1080357142857150000 92962582448530950000 0 75652415140073700000 812500000000000000 70116867012615030000 455357142857130000 74409538753077260000
166 31262 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.768104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.934887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857140000 96011098537321640000 812500000000000000 93775082448530950000 1864285714285730000 77516700854359430000 998214285714280000 71115081298329310000 0 74409538753077260000
167 31282 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9812480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.765604934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.934087540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428590000 96395027108750230000 1080357142857140000 94855439591388090000 312500000000000000 77829200854359430000 500000000000000000 71615081298329310000 855357142857140000 75264895895934400000
168 31302 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.981162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.763729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.933687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 96850384251607370000 500000000000000000 95355439591388090000 214285714285700000 78043486568645130000 598214285714290000 72213295584043600000 400000000000000000 75664895895934400000
169 31322 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9810480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.763104934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.933287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 96921812823035940000 855357142857130000 96210796734245220000 312500000000000000 78355986568645130000 500000000000000000 72713295584043600000 767857142857160000 76432753038791560000
170 31342 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.980962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.761854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.932887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857130000 97689669965893070000 500000000000000000 96710796734245220000 214285714285730000 78570272282930860000 285714285714280000 72999009869757880000 400000000000000000 76832753038791560000
171 31362 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9808480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.761229934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.932487540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1096428571428570000 98786098537321640000 542857142857160000 97253653877102380000 312500000000000000 78882772282930860000 900000000000010000 73899009869757890000 855357142857140000 77688110181648700000
172 31382 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.980762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.759979934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.930887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857160000 98928955680178800000 1525000000000000000 98778653877102380000 214285714285700000 79097057997216560000 910714285714280000 74809724155472170000 312500000000000000 78000610181648700000
173 31402 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9806480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.758417434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.930487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 99312884251607370000 855357142857140000 99634011019959520000 1025000000000000000 80122057997216560000 812500000000000000 75622224155472170000 142857142857130000 78143467324505830000
174 31422 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.980562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.756854934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.929687540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857130000 100080741394464500000 812500000000000000 100446511019959520000 839285714285730000 80961343711502290000 285714285714290000 75907938441186460000 0 78143467324505830000
175 31442 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9804480022651555e+22 4 2.8e+21 27418 32 3.2e+21 2 9.755292434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.929687540710064e+21 4 2.5e+21 27347 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 0 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 2237887434262.0566 152169965893079600 5693982599189.178 1526868162816657200 312500000000000000 81273843711502290000 500000000000000000 76407938441186460000 455357142857160000 78598824467362990000
176 31464 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9803622879794412e+22 4 2.9e+21 27418 33 3.3e+21 2 9.753729934746764e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.929687540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513061700 593131303406141300 785788923719958100 2312657086536615400 509926854754430000 81783770566256720000 578892371995820000 76986830813182280000 400000000000000000 78998824467362990000
177 31484 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9802519431518546e+22 4 2.9e+21 27418 33 3.3e+21 2 9.752517813534642e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.929287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 371995820271682300 965127123677823600 275862068965517300 2588519155502132700 0 81783770566256720000 482758620689650000 77469589433871930000 743991640543360000 79742816107906350000
178 31504 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.980155391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.751608722625552e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.929287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 743991640543364900 1709118764221188400 413793103448276000 3002312258950408700 206896551724140000 81990667117980860000 275862068965520000 77745451502837450000 703030303030300000 80445846410936650000
179 31524 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9800519431518547e+22 4 2.9e+21 27418 33 3.3e+21 2 9.750699631716461e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.928887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 771995820271682300 2481114584492870700 275862068965516800 3278174327915925500 303030303030300000 82293697421011160000 785788923719950000 78531240426557400000 440961337513060000 80886807748449710000
180 31544 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.979955391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.74948751050434e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.928487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 537931034482758600 3019045618975629300 1322884012539185200 4601058340455110700 206896551724140000 82500593972735300000 578892371995830000 79110132798553230000 0 80886807748449710000
181 31564 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9798519431518547e+22 4 2.9e+21 27418 33 3.3e+21 2 9.74827538929222e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.928087540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1075026123301985300 4094071742277614600 578892371995820300 5179950712450931000 1212121212121210000 83712715184856510000 1185788923719960000 80295921722273190000 137931034482760000 81024738782932470000
182 31584 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9797553914277167e+22 4 2.9e+21 27418 33 3.3e+21 2 9.745851146867977e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.927287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513061900 4535033079790676500 1322884012539185000 6502834724990116000 509926854754440000 84222642039610950000 275862068965520000 80571783791238710000 303030303030310000 81327769085962780000
