Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
175 14238 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9796305025467666e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.730173701189582e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92542253738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 428593718118134700000 0 412752786257828700000 643538106841590000 26027150544921970000 67525698302000 25784624110972522000 0 277189758902121270000
176 14261 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.979533569224803e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.728518732430772e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92479753738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 429585987030288500000 0 413821740509403900000 312522508566100000 26339673053488070000 312590034264404000 26097214145236926000 0 277520945424820570000
177 14284 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9794230156198186e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.727856746251355e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92354753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 430493127180257800000 0 414001367568075900000 643538106841590000 26983211160329660000 312635051396608000 26409849196633534000 0 278727333655892160000
178 14307 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9792598806902465e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.726863766949126e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.922922537387221e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 431667655797345300000 0 415563880609446900000 22508566100000 26983233668895760000 331038106841588000 26740887303475122000 0 279602300310082360000
179 14330 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.979135536046842e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.724476644455113e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92261003738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 432243802857605200000 0 416327131084474350000 956038106841590000 27939271775737350000 1305591811958665000 28046479115433787000 0 280265134908862700000
180 14353 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.979034598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.722159659727838e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.921672537387221e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 432998674760222700000 0 416673726626836700000 662031196550970000 28601302972288320000 312567525698303000 28359046641132090000 0 281784000598268900000
181 14376 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.978934351673474e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.72050469427929e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92073503738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 433942327763552040000 0 417411687788702470000 643538106841587000 29244841079129907000 331105632539893000 28690152273671983000 0 282115209629534320000
182 14399 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.978830502546767e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.719180718610523e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92011003738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 434668447084085000000 0 417753880216464500000 45017132203000 29244886096262110000 67525698302000 28690219799370285000 0 282990604737797230000
183 14422 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9787335692248026e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.718518732430772e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91979753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 435348215996238860000 0 418510334468039700000 22508566103000 29244908604828213000 112542830505000 28690332342200790000 0 283343990587110820000
184 14445 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9786207934363006e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.717856746251353e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91979753738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 436586349235950650000 0 419682941126836300000 643538106841587000 29888446711669800000 331105632539895000 29021437974740685000 0 284528179491568120000
185 14468 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9784598806902463e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.71520880116955e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91948503738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 437429884763295600000 0 419939974568082700000 331038106841590000 30219484818511390000 993024286260359000 30014462261001044000 0 285403146145758300000
186 14491 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9783355337959853e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.713152672096275e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91948503738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 438006031823555500000 0 421351121247419900000 331015598275484000 30550500416786874000 112542830506000 30014574803831550000 0 286396973834248060000
187 14514 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.978234158002823e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.71116668045871e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91917253738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 438455884957252200000 0 421362320585472540000 331038106841592000 30881538523628466000 331060615407690000 30345635419239240000 0 287272346433944850000
188 14537 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.978133603550366e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.71017370118958e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91917253738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 439723049819542700000 0 422118774837047700000 643538106841588000 31525076630470054000 312612542830506000 30658247962069746000 0 287603555465210270000
189 14560 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9780305025467666e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.708518732430773e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91854753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 440374066149281370000 0 422941894985429160000 45017132200000 31525121647602254000 312590034264404000 30970837996334150000 0 288478950573473170000
190 14583 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.97785988519196e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.708187739341063e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91792253738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 440485444962189100000 0 423198928426675540000 331015598275490000 31856137245877744000 312590034264408000 31283428030598558000 0 290015903440181460000
191 14606 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.977735536046842e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.707194760038835e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91761003738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 442455734916338100000 0 424624165412118200000 312545017132200000 32168682263009944000 331105632539889000 31614533663138447000 0 290016718760234020000
192 14629 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9776345983142827e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.704476644455112e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91729753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 442879613729245900000 0 424628568526718500000 331038106841586000 32499720369851530000 993046794826463000 32607580457964910000 0 291553511260162030000
193 14652 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.977535531545129e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.702490652817549e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91698503738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 443455760789505840000 0 425727215206055700000 662008687984875000 33161729057836405000 312590034264403000 32920170492229313000 0 292197819669924020000
194 14675 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9774341580028226e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.700835687369e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.916360037387221e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 444236610322842800000 0 425738414544108300000 45017132205000 33161774074968610000 331060615407689000 33251231107637002000 0 293716685359330200000
195 14698 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.977333603550366e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.699511711700231e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91604753738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 445172778785493000000 0 426494868795683500000 331038106841586000 33492812181810196000 112542830508000 33251343650467510000 0 293716901300886240000
196 14721 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.977230502546767e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.698518732430773e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91604753738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 445823795115231700000 0 427005488944064950000 312545017132204000 33805357198942400000 90034264406000 33251433684731916000 0 295235789498858540000
197 14744 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9770598851919596e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.697856746251354e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91542253738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 446597160107591340000 0 428255501985435900000 643515598275486000 34448872797217886000 331083123973788000 33582516808705704000 0 296754249275857440000
198 14767 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.976935536046842e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.69520880116955e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91479753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 448217963882288450000 0 429000259370754000000 312545017132204000 34761417814350090000 1618091811958666000 35200608620664370000 0 296755064595910000000
199 14790 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.976834598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.693483665185984e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91323503738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 448329342695196200000 0 429666648664773100000 974531196550970000 35735949010901060000 67525698300000 35200676146362670000 0 298622850185547400000
200 14813 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.976735531545129e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.69116668045871e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91292253738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 449269770580804240000 0 430415809164691500000 331015598275490000 36066964609176550000 331083123973793000 35531759270336463000 0 298623665505599950000
201 14836 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9766308292292587e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.690173701189582e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91261003738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 450017332378833500000 0 430758001592453500000 956038106841590000 37023002716018140000 312590034264404000 35844349304600867000 0 299830031195006200000
202 14859 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9765336012995095e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.688518732430772e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91167253738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 450935007751443400000 0 431514455844028700000 45017132200000 37023047733150340000 312590034264408000 36156939338865275000 0 300142747136562200000
203 14882 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9764305025467666e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.688187739341064e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.91073503738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 451898524081182000000 0 432006582902700800000 643538106841590000 37666585839991930000 112542830505000 36157051881695780000 0 301680128457343200000
