Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
170 24089 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.749730469486357e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.930811448595067e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 490183260087644100000 0 208896239910825230000 342324941694040000 65295932554249000000 687152527900935000 71501749616442335000 0 263152113443770860000
171 24107 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.749045819602968e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.93046662100886e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 490525585029341600000 0 208896239910825230000 342324941694050000 65638257495943050000 344827586206900000 71846577202649235000 0 263152113443770860000
172 24125 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.748361169719578e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.930121793422653e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 490525585029341600000 0 209238564852519300000 344827586206895000 65983085082149945000 0 71846577202649235000 0 263152113443770860000
173 24143 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.748018844777883e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.929776965836446e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 490867909971035600000 0 209925720803669670000 342324941694045000 66325410023843990000 342324941694045000 72188902144343280000 0 263494438727789870000
174 24161 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.746307216303838e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92943213825024e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 491282807800368800000 0 209925720803669670000 0 66325410023843990000 0 72188902144343280000 0 263836763669483900000
175 24179 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.745549993532811e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92943213825024e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 491625132742062830000 0 210612873331570600000 0 66325410023843990000 684649883388090000 72873552027731370000 0 263836763669483900000
176 24197 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.744180693766035e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.929087310664032e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 492312285269963830000 0 210957700917777500000 344827586206900000 66670237610050890000 0 72873552027731370000 0 264521413552872000000
177 24215 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.743153718940953e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.928052827905413e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 494023910012666500000 0 211300025862894780000 684649883388090000 67354887493438980000 342324941694040000 73215876969425410000 0 264521413552872000000
178 24233 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.74007279442805e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.928052827905413e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 494023910012666500000 0 211300025862894780000 344827586206890000 67699715079645870000 342324941694050000 73558201911119460000 0 264521413552872000000
179 24251 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.739730469486357e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.927708000319206e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 494711062540570900000 0 211300025862894780000 342324941694050000 68042040021339920000 342324941694040000 73900526852813500000 0 264866241139078900000
180 24269 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.738703494661271e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.927018345146792e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 495055890126777800000 0 211300025862894780000 342324941694045000 68384364963033965000 0 73900526852813500000 0 264866241139078900000
181 24287 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.738361169719578e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.926673517560585e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 495055890126777800000 0 211984679169532330000 342324941694045000 68726689904728010000 342324941694050000 74242851794507550000 0 265208566423097870000
182 24305 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.736649541245534e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.926673517560585e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 495813112897805000000 0 211984679169532330000 0 68726689904728010000 344827586206890000 74587679380714440000 0 265550891364791900000
183 24323 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.735549993532812e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.926328689974378e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 496500265425705960000 0 211984679169532330000 0 68726689904728010000 342324941694060000 74930004322408500000 0 265550891364791900000
184 24341 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.734865343649424e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92598386238817e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 496500265425705960000 0 212671831697433260000 0 68726689904728010000 342324941694040000 75272329264102540000 0 265893216306485950000
185 24359 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.733838368824342e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.925639034801964e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 498554215110102750000 0 213014156642550580000 342324941694050000 69069014846422060000 687152527900930000 75959481792003470000 0 266235541248180030000
186 24377 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.730415119369746e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.925294207215757e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 498554215110102750000 0 213358984228757470000 342324941694040000 69411339788116100000 342324941694050000 76301806733697520000 0 266235541248180030000
187 24395 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.729730469486358e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92494937962955e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 498896540051800200000 0 213358984228757470000 342324941694040000 69753664729810140000 342324941694050000 76644131675391570000 0 266235541248180030000
188 24413 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.728703494661272e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92494937962955e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 498896540051800200000 0 213703811814964360000 687152527900940000 70440817257711080000 0 76644131675391570000 0 266235541248180030000
189 24431 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.728361169719577e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.924259724457136e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 498896540051800200000 0 214046136756658440000 342324941694050000 70783142199405130000 687152527900930000 77331284203292500000 0 266577866532199000000
190 24449 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.726991869610476e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.923914896870929e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 499653762822827400000 0 214733292707808800000 0 70783142199405130000 0 77331284203292500000 0 266920191473893050000
191 24467 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.725549993532812e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.923570069284722e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 499996087764521450000 0 215078120294015700000 0 70783142199405130000 689655172413810000 78020939375706310000 0 266920191473893050000
192 24485 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.725207668591117e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.922535586526103e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 499996087764521450000 0 215420445235709740000 0 70783142199405130000 684649883388090000 78705589259094400000 0 267262516415587100000
193 24503 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.72383836882434e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.922535586526103e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 501023062589603600000 0 216452425353240840000 342324941694050000 71125467141099180000 342324941694030000 79047914200788430000 0 267604841357281130000
194 24521 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.72144209422906e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.921845931353689e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 502050037448918240000 0 216452425353240840000 687152527900940000 71812619669000120000 687152527900960000 79735066728689390000 0 267604841357281130000
195 24539 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.719730469486356e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.921156276181275e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 502050037448918240000 0 216452425353240840000 342324941694040000 72154944610694160000 342324941694040000 80077391670383430000 0 267604841357281130000
196 24557 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.71904581960297e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.921156276181275e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 502737189976822600000 0 216452425353240840000 342324941694040000 72497269552388200000 0 80077391670383430000 0 267604841357281130000
197 24575 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.718361169719577e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.920811448595068e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 502737189976822600000 0 216794750294934900000 0 72497269552388200000 0 80077391670383430000 0 267604841357281130000
198 24593 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.718018844777884e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.920811448595068e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 503079514918516600000 0 217137078659878350000 342324941694050000 72839594494082250000 687152527900930000 80764544198284360000 0 267947166641300100000
199 24611 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.71630721630384e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.92046662100886e+21 4 2.9e+21 20003 8 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 4 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 503494412747849800000 0 217137078659878350000 0 72839594494082250000 344827586206890000 81109371784491250000 0 268289491582994150000
200 24629 10 800000000000000000000 2 0 6 800000000000000000000 20002 31 3.1e+21 2 1.984645826377524e+22 5 9.438347602085769e+24 20005 29 2.9e+21 2 9.71554999353281e+21 4 2.9212011110010103e+21 20063 29 2.9e+21 2 0 6 2.9e+21 20064 29 2.9e+21 2 9.920121793422654e+21 4 2.9e+21 20003 4 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 undefined 0 0 0 1 1 2 0 3 1 4 8 0 0 0 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 503836737689543840000 0 217824231187779320000 344827586206895000 73184422080289145000 684649883388100000 81794021667879350000 0 268289491582994150000
