Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
147 8886 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.982774454785505e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.77082073310093e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.937059271087491e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 418281767551614260000 0 329456833715965000000 331031561983587000 19632747094684357000 333410278078720000 40738601136630270000 0 184488538788203700000
148 8909 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.98265121796489e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.769496727643178e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.936392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 418324986015939950000 0 330189845909847400000 331108506728973000 19963855601413330000 1326620381147540000 42065221517777810000 0 184827472051427080000
149 8932 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9825727585620983e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.767841762195123e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.936059271087491e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 420089032442846050000 0 332018203609223460000 661986179221790000 20625841780635120000 333448750451410000 42398670268229220000 0 185508794088811200000
150 8955 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.982377303591123e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.765193817478203e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.935392604420825e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 421102775732204000000 0 332056147419733360000 115417118072000 20625957197753192000 662217013457940000 43060887281687160000 0 185511704140584350000
151 8978 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.982271809250823e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.76453183129898e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.935392604420825e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 421258595375414840000 0 333184578439308640000 0 20625957197753192000 230834236144000 43061118115923304000 0 186591849889847540000
152 9001 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9821747611796314e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.763137684764614e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.935392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 422247029966975300000 0 333941404941718060000 331108506728968000 20957065704482160000 115417118076000 43061233533041380000 0 187268015807825020000
153 9024 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.982064992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.761482719280153e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.935392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 423067176033130640000 0 334681943082173100000 331108506728970000 21288174211211130000 307778981525000 43061541312022905000 0 187607644879976400000
154 9047 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9819744509382678e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.76048974001132e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.93505927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 424516090182509800000 0 335117642652167440000 330993089610894000 21619167300822024000 993094685950765000 44054635997973670000 0 187955666683336130000
155 9070 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9818507111054688e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.758503748374345e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.934725937754156e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 424890340208819000000 0 336181647935660700000 995434929673200000 22614602230495224000 269306608834000 44054905304582504000 0 188620562914331100000
156 9093 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.981772754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.75651778983668e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.934392604420823e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 426323355073741500000 0 337679012545425830000 330993089610896000 22945595320106120000 192361863456000 44055097666445960000 0 188970891862104300000
157 9116 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9815772958966485e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.755193817478201e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.93405927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 427337098363099500000 0 338104849235056000000 115417118070000 22945710737224190000 995473402045890000 45050571068491850000 0 189705958959089880000
158 9139 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9814661196028655e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.753468677854226e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.933725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 427826251339643600000 0 338845387375511000000 0 22945710737224190000 230834236145000 45050801902727995000 0 190053947663140650000
159 9162 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.981374761179631e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.753137684764615e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.933392604420823e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 428814685931204050000 0 340268880544587100000 664441840062302000 23610152577286492000 115417118075000 45050917319846070000 0 191395135812990340000
160 9185 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9812649230536056e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.75115172619054e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.93205927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 429632491753637000000 0 341009418685042100000 662101596339864000 24272254173626356000 307778981526000 45051225098827596000 0 191403075986602850000
161 9208 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9811744509382676e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.749827753832096e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.93205927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 431083746146738600000 0 341844797115585500000 330993089610899000 24603247263237255000 1326428019284094000 46377653118111690000 0 192082090879573460000
162 9231 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9809774098860806e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.747841762195122e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.931392604420824e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 432455655929358450000 0 342837776384418200000 662101596339865000 25265348859577120000 269306608830000 46377922424720520000 0 192749327354290860000
163 9254 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9809727547148608e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.745193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.930392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 433557677704637000000 0 343673154814961600000 0 25265348859577120000 995511874418585000 47373434299139105000 0 193099656302064100000
164 9277 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9807772958966482e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.74453183129898e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.929725937754158e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 434904754327328260000 0 344098991504591700000 115417118070000 25265464276695190000 153889490765000 47373588188629870000 0 194176986172333160000
165 9300 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.980664992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.743137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.929392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 435060573970539100000 0 345837189434423600000 330993089610897000 25596457366306087000 230834236144000 47373819022866014000 0 194844698285632160000
166 9323 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9805747611796314e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.741813712369763e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.928725937754158e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 436380001651710750000 0 346596356147456200000 331108506728968000 25927565873035055000 115417118076000 47373934439984090000 0 195190566919616800000
167 9346 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9804649230536054e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.740489740011319e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.928392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 437200147717865870000 0 347670227621244500000 331108506728968000 26258674379764023000 993287047814215000 48367221487798305000 0 195529533282149140000
168 9369 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9803744509382678e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.738503748374344e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.927725937754158e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 438650086344450600000 0 348836599141398800000 995319512555127000 27253993892319150000 333448750451405000 48700670238249710000 0 196541848409144160000
169 9392 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.98017730743836e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.736517789836678e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.926725937754156e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 439356645226920600000 0 349498585320620560000 331108506728970000 27585102399048120000 333602639942170000 49034272878191880000 0 196544758460917320000
170 9415 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.980172754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.735193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92605927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 440458667002199150000 0 350664960150705730000 0 27585102399048120000 662178541085250000 49696451419277130000 0 196892747495961200000
171 9438 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9799772958966485e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.733869841478834e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92605927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 441472410291557100000 0 350759800440794100000 115417118070000 27585217816166190000 333487222824090000 50029938642101220000 0 197972417278959600000
172 9461 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9798649926344983e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.733137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.925392604420823e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 441628229934767900000 0 352162324793570200000 330993089610896000 27916210905777086000 269306608840000 50030207948710060000 0 198971122481869520000
173 9484 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.979774757332394e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.731151726190541e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.925392604420823e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 443408137173758250000 0 352257165083658550000 662101596339864000 28578312502116950000 76944745380000 50030284893455440000 0 198985998026243240000
174 9507 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9796519744067848e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.729827753832097e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.925392604420823e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 443767803682094650000 0 352997703224113560000 331108506728970000 28909421008845920000 993287047814220000 51023571941269660000 0 199324964388775600000
175 9530 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9795744509382676e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.728172755284734e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92505927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 445548735398323360000 0 354495067833878700000 661986179221790000 29571407188067710000 153889490760000 51023725830760420000 0 200003946182437270000
176 9553 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9793773035911228e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.725524810567814e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92505927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 446562478687681250000 0 355197338067332800000 115417118076000 29571522605185786000 662217013457940000 51685942844218360000 0 200006856234210460000
177 9576 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9792718092508236e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.72453183129898e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.924725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 446692989633094600000 0 356325769086908100000 333333333333332000 29904855938519118000 192361863455000 51686135206081815000 0 201087001983473600000
