Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
28 884 14 1.4e+21 2 0 6 1.5e+21 91 19 1.9e+21 2 1.9972993784738063e+22 4 4.1680121879577636e+23 87 27 2.7e+21 2 9.961801473407695e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.5906117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.996709956709956e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 14359866180328840000 48920580033512900000 8105337901117960000 60159036147922210000 10527275479565640000 99085829809989300000 8265587057384290000 98555033559879970000 11335740092480290000 48756322519855410000
29 909 14 1.4e+21 2 0 6 1.5e+21 91 19 1.9e+21 2 1.997225182987835e+22 4 4.1680121879577636e+23 87 27 2.7e+21 2 9.95994962155653e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.5406117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.996709956709956e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 14197362020246624000 63117942053759525000 8643626116573164000 68802662264495374000 11193462301186350000 110279292111175650000 8266546747476270000 106821580307356240000 10896686159706720000 59653008679562130000
30 934 14 1.4e+21 2 0 6 1.5e+21 91 19 1.9e+21 2 1.9970461553940295e+22 4 4.1680121879577636e+23 87 27 2.7e+21 2 9.959208880816064e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.4906117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.99604329004329e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 15054289662843646000 78172231716603170000 8677462852598416000 77480125117093790000 18221574344023.324 21176458115928363000 18221574344023.324 14716796994507487000 10965369722247250000 70618378401809380000
31 961 14 1.4e+21 2 0 6 1.5e+21 91 21 2.1e+21 2 1.996949056752854e+22 4 4.170012187957764e+23 87 27 2.7e+21 2 9.957357028964894e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.4406117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.995376623376623e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 14145220016216550000 92317451732819720000 8971672175082490000 86451797292176280000 13002908547411763000 34179366663340126000 10141310107003283000 24858107101510770000 11862022940293680000 82480401342103060000
32 986 14 1.4e+21 2 0 6 1.5e+21 91 21 2.1e+21 2 1.996825242399539e+22 4 4.170012187957764e+23 87 27 2.7e+21 2 9.955875547483963e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.38587494767874e+21 4 1.9e+21 114 15 1.5e+21 2 9.994709956709956e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 14196863476244090000 106514315209063810000 9384007682284620000 95835804974460900000 11267056529939773000 45446423193279900000 8266546057053754000 33124653158564524000 10526315789473690000 93006717131576750000
33 1011 14 1.4e+21 2 0 6 1.5e+21 91 21 2.1e+21 2 1.9966463486315263e+22 4 4.170012187957764e+23 87 27 2.7e+21 2 9.954023695629093e+21 4 2.700000001001111e+21 88 19 1.9e+21 2 3.33587494767874e+21 4 1.9e+21 114 15 1.5e+21 2 9.994709956709956e+21 4 1.5e+21 113 4 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 stakeFunds 100000000000000000000 2 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 3725530041319.515 21938563081284313000 8307072345604070000 104142877320064970000 10898125004422175000 56344548197702074000 8636436812381646000 41761089970946170000 10965336780586910000 103972053912163660000
34 1037 14 1.4e+21 2 0 6 1.5e+21 91 21 2.1e+21 2 1.9965491526758348e+22 4 4.170012187957764e+23 87 28 2.8e+21 2 9.951431103037462e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.28587494767874e+21 4 1.9e+21 114 15 1.5e+21 2 9.99404329004329e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 13976047083758040000 35914610165042352000 13496005182465.99 12744179124914035000 10527275019283980000 66871823216986055000 8253318543835880000 50014408514782050000 13496005182465.99 16860253404968917000
35 1064 14 1.4e+21 2 0 6 1.5e+21 91 23 2.3e+21 2 1.9964252903610295e+22 4 2.28765812946558e+24 87 28 2.8e+21 2 9.9500025316094e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.234296000310319e+21 4 1.9e+21 114 15 1.5e+21 2 9.99404329004329e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 15452161760765702000 51366771925808054000 9571757948632259000 22315937073546293000 10526403215124144000 77398226432110200000 8252054550421350000 58266463065203400000 10883458646488848000 27743712051457765000
36 1089 14 1.4e+21 2 0 6 1.5e+21 91 23 2.3e+21 2 1.9963965563729212e+22 4 2.28765812946558e+24 87 28 2.8e+21 2 9.94928824589537e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.1806117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.99404329004329e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13671991297271816000 65038763223079870000 8655042670959092000 30970979744505385000 11550387590106900000 88948614022217100000 8561665785723315000 66828128850926715000 11877215386667930000 39620927438125695000
37 1114 14 1.4e+21 2 0 6 1.5e+21 91 23 2.3e+21 2 1.9962768308616894e+22 4 2.28765812946558e+24 87 28 2.8e+21 2 9.947502531610291e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.1306117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.992709956709957e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13241928936134800000 78280692159214670000 9701532230715110000 40672511975220494000 10883633497789760000 99832247520006860000 8561665785723305000 75389794636650020000 11919782012256385000 51540709450382080000
38 1139 14 1.4e+21 2 0 6 1.5e+21 91 23 2.3e+21 2 1.9961888337582335e+22 4 2.28765812946558e+24 87 28 2.8e+21 2 9.94607396018223e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.0806117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.990709956709957e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13288856421915670000 91569548581130340000 9361287371758731000 50033799346979226000 11240688929154490000 111072936449161350000 8918721217088010000 84308515853738030000 11507558687567096000 63048268137949176000
39 1164 14 1.4e+21 2 0 6 1.5e+21 91 23 2.3e+21 2 1.9960023605910167e+22 4 2.28765812946558e+24 87 28 2.8e+21 2 9.944288245893583e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 3.0306117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.99004329004329e+21 4 1.5e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 undefined 0 -1 1 13956214650165120000 105525763231295460000 8956916949636824000 58990716296616050000 10272846811308.35 21956657372601573000 8609197407436520000 92917713261174550000 11877215386667934000 74925483524617110000
40 1190 14 1.4e+21 2 0 6 1.5e+21 91 24 2.4e+21 2 1.9958907007258593e+22 4 2.28775812946558e+24 87 28 2.8e+21 2 9.941788245894476e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.9806117897840036e+21 4 1.9e+21 114 15 1.5e+21 2 9.989376623376624e+21 4 1.5e+21 113 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 -2.000000118424171e+23 20139245958341124000 8685337678610500000 67676053975226550000 12105438001552746000 34062095374154320000 8252229386436450000 101169942647611000000 11240601503504010000 86166085028121120000
41 1216 14 1.4e+21 2 0 6 1.5e+21 91 24 2.4e+21 2 1.9957900895404413e+22 4 2.28775812946558e+24 87 28 2.8e+21 2 9.940002531609401e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.9285065266261084e+21 4 1.9e+21 114 16 1.6e+21 2 9.989376623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 13913850697460662000 34053096655801786000 8349949150333600000 76026003125560150000 11052719000776374000 45114814374930694000 9041591320072.332 11000857136981486000 12403487738125710000 98569572766246830000
42 1242 14 1.4e+21 2 0 6 1.5e+21 91 25 2.5e+21 2 1.995667798184676e+22 4 2.28785812946558e+24 87 28 2.8e+21 2 9.938931103038356e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.87587494767874e+21 4 1.9e+21 114 16 1.6e+21 2 9.988751623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13599064447051223000 47652161102853010000 8944380814555450000 84970383940115600000 11240951175535550000 56355765550466245000 7894999096128914000 18895856233110400000 12474918763060410000 111044491529307240000
43 1267 14 1.4e+21 2 0 6 1.5e+21 91 25 2.5e+21 2 1.995588832920393e+22 4 2.28785812946558e+24 87 28 2.8e+21 2 9.937145388753276e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.824296000310319e+21 4 1.9e+21 114 16 1.6e+21 2 9.988751623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 13347264534314010000 60999425637167020000 9042445979250950000 94012829919366550000 10883633482504616000 67239399032970860000 7895086514136802000 26790942747247202000 7999488032765.903 23266250152605310000
44 1293 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9953926711498487e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.935716817325215e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.774296000310319e+21 4 1.9e+21 114 16 1.6e+21 2 9.988751623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 15322111652071160000 76321537289238180000 8611902837472770000 102624732756839320000 10883524483246170000 78122923516217030000 8251945535877751000 35042888283124953000 11882637854745676000 35148888007350985000
45 1318 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9953490566581615e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.933931103036568e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.7221907371524243e+21 4 1.9e+21 114 16 1.6e+21 2 9.988126623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13903821846484180000 90225359135722360000 0 111171430110189810000 10883557401624840000 89006480917841870000 8609154229650237000 43652042512775190000 12135044680937175000 47283932688288160000
46 1344 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9951912291068675e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.93143110303746e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.6721907371524243e+21 4 1.9e+21 114 16 1.6e+21 2 9.988126623376624e+21 4 1.6e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 4 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13943346073291670000 104168705209014030000 0 120928364577436160000 10526381626231000000 99532862544072870000 8609088392892920000 52261130905668110000 11252926018000780000 58536858706288940000
47 1370 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.995118827614451e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.929645388752386e+21 4 2.800000001001111e+21 88 19 1.9e+21 2 2.6206117897840036e+21 4 1.9e+21 114 16 1.6e+21 2 9.988126623376624e+21 4 1.6e+21 113 8 0 0 1 1 1 2 1 3 1 4 6 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 stakeFunds 100000000000000000000 4 0 stakeFunds 100000000000000000000 3 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 -2.000000097583598e+23 18537013510570775000 291545189504373.2 29197572229598130000 12730361913030720000 112263224457103590000 7894868515619900000 60155999421288010000 12504512052449100000 71041370758738040000
48 1397 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9949490566581612e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.928931103038356e+21 4 2.800000001001111e+21 88 20 2e+21 2 2.5685065266261084e+21 4 2e+21 114 17 1.7e+21 2 9.986876623376624e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 6 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 3 0 undefined 0 -1 1 undefined 0 -1 1 12888784252630470000 31425797763201245000 8651960511245234000 37849532740843364000 249968753905761.8 24065844220387557000 9000131673514650000 69156131094802660000 13608728891463490000 84650099650201530000
49 1423 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.994791229106867e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.927145388753277e+21 4 2.800000001001111e+21 88 21 2.1e+21 2 2.5165065266261084e+21 4 2.1e+21 114 17 1.7e+21 2 9.986288388082506e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 13880689431943045000 45306487195144290000 10521345498131660000 48370878238975025000 10833399169962963000 34899243390350520000 7500065836629640000 76656196931432300000 10607562609351820000 95257662259553350000
50 1448 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9947188276144506e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.925002531607614e+21 4 2.800000001001111e+21 88 21 2.1e+21 2 2.466030336149918e+21 4 2.1e+21 114 17 1.7e+21 2 9.986288388082506e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 12503412251214020000 57809899446358310000 10255423190881405000 58626301429856430000 12262003516913050000 47161246907263570000 7857274530402100000 84513471461834400000 11502005786784960000 106759668046338310000
51 1473 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.994553924930452e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.922859674465523e+21 4 2.800000001001111e+21 88 21 2.1e+21 2 2.416030336149918e+21 4 2.1e+21 114 17 1.7e+21 2 9.985700152788388e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 6 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 3 0 12699371737310460000 70509271183668770000 9818627178039590000 68444928607896020000 12262003516913060000 59423250424176630000 8088366967504610000 92601838429339010000 215936082919455.84 18244637481881590000
52 1499 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.994391700290542e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.920716817323432e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.366030336149918e+21 4 2.2e+21 114 17 1.7e+21 2 9.98511191749427e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 12715468372808580000 83224739556477350000 11192341165810930000 79637269773706950000 11363702200393690000 70786952624570320000 7175390511954310000 99777228941293320000 11283270117347736000 29527907599229325000
53 1524 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9943210130765903e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.919645388752386e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.3146666997862818e+21 4 2.2e+21 114 17 1.7e+21 2 9.984523682200152e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 11395277759248090000 94620017315725440000 9462499623200050000 89099769396907000000 11363735118772340000 82150687743342660000 6818280573317790000 106595509514611110000 13341832626611786000 42869740225841110000
54 1549 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9941542790778784e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.918931103038354e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.2646666997862818e+21 4 2.2e+21 114 17 1.7e+21 2 9.984523682200152e+21 4 1.7e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 11792088860980990000 106412106176706430000 9745749879920080000 98845519276827080000 12078020832802680000 94228708576145340000 -2.0000000813593814e+23 13413855924686246000 12077922077666730000 54947662303507840000
55 1575 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.994117351985943e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.916788245896261e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.2146666997862818e+21 4 2.2e+21 114 18 1.8e+21 2 9.984523682200152e+21 4 1.8e+21 113 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 -2.0000000685410596e+23 18289241752222568000 9808075086276950000 108653594363104030000 13538993957212020000 107767702533357360000 7730913149131198000 21144769073817444000 13341832626611780000 68289494930119620000
56 1601 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9939490566581615e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.915002531607612e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.1623939725135546e+21 4 2.2e+21 114 19 1.9e+21 2 9.983968126644597e+21 4 1.9e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 undefined 0 -1 1 11395277759248097000 29684519511470666000 0 118753606822273530000 -2.0000000582798838e+23 20826617528557826000 8896235569363156000 30041004643180600000 14407771953664460000 82697266883784080000
57 1628 14 1.4e+21 2 0 6 1.5e+21 91 26 2.6e+21 2 1.9937912258150296e+22 4 6.075633373571932e+24 87 28 2.8e+21 2 9.912502531608508e+21 4 2.800000001001111e+21 88 22 2.2e+21 2 2.1096666997862818e+21 4 2.2e+21 114 20 2e+21 2 9.98291549506565e+21 4 2e+21 113 undefined 0 0 1 1 1 2 1 3 1 4 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 14324556393189554000 44009075904660220000 -2.000000049968754e+23 28642213845178440000 11363702200393687000 32190319728951513000 7675489267090290000 37716493910270890000 13811025812814970000 96508292696599050000
