Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
150 8596 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.982872175662296e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.771271424078334e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9369486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 282376824207219920000 0 217228007339605000000 102841952320000 82932271594703080000 344917347667309000 6207935116870197000 689886116310777300 2769751861008675300
151 8618 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9827334038452533e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.76920253700956e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9369486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 283055318267386800000 0 218184226304484870000 1367879692430620000 84300151287133700000 678302101976802000 6886237218846999000 359946833108700 2770111807841784000
152 8640 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9826721705201987e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.76713361549382e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9359486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 284431145418680240000 0 218873802373883720000 1023116607691800000 85323267894825500000 333436175285650000 7219673394132649000 205683904633000 2770317491746417000
153 8662 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9825333987031554e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.766099171976675e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 286075122754691560000 0 220185239608429580000 51420976150000 85323319315801650000 257104880792000 7219930499013441000 345277294500418000 3115594786246835000
154 8684 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9823412589481454e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.764719569135863e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 286496913321071700000 0 220565692115433750000 154262928480000 85323473578730130000 51420976158000 7219981919989599000 345020189619626700 3460614975866461700
155 8706 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9823299564051693e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.763685125618718e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 288216936721531960000 0 221842515815124430000 102841952320000 85323576420682450000 345020189619626000 7565002109609225000 690040379239252000 4150655355105713700
156 8728 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.98213364405754e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.761616238584049e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 288562681223807930000 0 221878153816413600000 102841952320000 85323679262634770000 102841952317000 7565104951561542000 345071610595784700 4495726965701498400
157 8750 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.982129940978876e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.760926609572618e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 290628449160680800000 0 222811532294708230000 344917347667300000 85668596610302070000 344968768643468000 7910073720205010000 345174452548101600 4840901418249600000
158 8772 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9819334089873507e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.758857722503847e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9349486344185e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 290973609887514330000 0 223767751259588100000 1023065186715640000 86691661797017710000 344968768643467000 8255042488848477000 257104880792000 4841158523130392000
159 8794 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9818721859464912e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.75713361549382e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.934615301085167e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 292682770372141120000 0 224123993995653600000 689783274358460000 87381445071376170000 102841952318000 8255145330800795000 308525856950000 4841467048987342000
160 8816 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.981733403845253e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.756099171976676e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.934281967751834e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 293027896617524100000 0 225425372284202320000 1333436175285650000 88714881246661820000 333487596261808000 8588632927062603000 345123031571942000 5186590080559284000
161 8838 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.981672175662296e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.754719569135863e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.932615301085165e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 294748538274532600000 0 226126429525982840000 102841952320000 88714984088614140000 1000102841952317000 9588735769014920000 689886116310778000 5876476196870062000
162 8860 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9815334038452532e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.752995496607288e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.931615301085166e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 296725848944222100000 0 227415981824230520000 102841952310000 88715086930566450000 678353522952960000 10267089291967880000 345225873524260000 6221702070394322000
163 8882 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9813422751269406e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.75161623858405e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.930615301085166e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 297480972843935470000 0 227806493277231800000 154262928470000 88715241193494920000 102841952315000 10267192133920195000 345020189619626000 6566722260013948000
164 8904 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9813299615472667e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.750581795066902e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.930281967751833e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 300223993104746300000 0 228393687965458040000 344917347667310000 89060158541162230000 345020189619628000 10612212323539823000 345225873524260000 6911948133538208000
165 8926 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9811336491996373e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.74851287351668e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9299486344185e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 300224923101307300000 0 229118954978177200000 689731853382310000 89749890394544540000 678250681000642000 11290463004540465000 205683904633000 6912153817442841000
166 8948 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9811299512630716e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.746788800988107e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.929615301085166e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 301944946501422700000 0 230386011604310850000 689731853382300000 90439622247926840000 154262928475000 11290617267468940000 462788785425000 6912616606228266000
167 8970 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.980933501987007e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.74540919815074e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.929281967751833e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 301946188237651640000 0 232008897239305550000 102841952320000 90439725089879160000 102841952317000 11290720109421257000 678353522952960000 7590970129181226000
168 8992 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9808721962306867e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.744719569135862e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.928281967751833e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 303666829894660100000 0 232709954481086040000 154262928480000 90439879352807640000 154262928473000 11290874372349730000 1368136797311419000 8959106926492645000
169 9014 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.980733403845253e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.742650682101572e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9279486344185e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 304011956140387900000 0 233666173446000400000 102841952300000 90439982194759940000 344968768643470000 11635843140993200000 308525856951000 8959415452349596000
170 9036 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.980672175662296e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.741616238584048e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9279486344185e+21 4 3e+21 4851 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 306077412303111400000 0 234022416182065920000 102841952320000 90440085036712260000 333436175285650000 11969279316278850000 345071610595784000 9304487062945380000
171 9058 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.980533403845253e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.740236980561188e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.927615301085167e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 307100720903474640000 0 234633820641230780000 344917347667320000 90785002384379580000 689783274358460000 12659062590637310000 345174452548102000 9649661515493482000
172 9080 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9804721705201984e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.738168059010967e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.927281967751833e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 308809881388101500000 0 235334877883011300000 689783274358450000 91474785658738030000 102841952317000 12659165432589627000 205683904633000 9649867199398115000
173 9102 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9803333987031556e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.736788800988105e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9269486344185e+21 4 3e+21 4851 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 310453858724112800000 0 236301500608394000000 1023013765739480000 92497799424477510000 333590438214123000 12992755870803750000 462788785425000 9650329988183540000
174 9124 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9801412589481456e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.73540919815074e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.926281967751834e+21 4 3e+21 4851 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 311208982623826300000 0 237026767624561330000 154262928480000 92497953687405990000 51420976160000 12992807291779910000 345020189619628000 9995350177803168000
175 9146 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.980129956405169e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.734029940124432e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.9259486344185e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 312584191518226700000 0 238636924657585320000 333436175285650000 92831389862691640000 333539017237966000 13326346309017876000 1034854884954245000 11030205062757413000
176 9168 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.97993364405754e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.732305867595823e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.924948634418499e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 312929936020847500000 0 238672562658874520000 102841952320000 92831492704643960000 344917347667311000 13671263656685187000 257104880791000 11030462167638204000
177 9190 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9799299409788763e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.731616238584048e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.924948634418499e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 314995703923238900000 0 239605941137169120000 102841952320000 92831595546596280000 344968768643467000 14016232425328654000 345174452548101000 11375636620186305000
178 9212 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.979733408987351e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.729892166055473e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.924948634418499e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 315685679190268900000 0 240217345596334000000 689731853382300000 93521327399978580000 344968768643468000 14361201193972122000 345071610595785000 11720708230782090000
179 9234 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9796721859464914e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.72782324450525e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.924948634418499e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 317061506341562350000 0 240918402838114530000 344968768643470000 93866296168622050000 102841952318000 14361304035924440000 308525856950000 11721016756639040000
180 9256 12 1e+21 2 0 6 1.1e+21 4904 30 3e+21 2 1.9795334038452533e+22 4 3.8894633074253797e+24 4901 29 2.9e+21 2 9.726788800988106e+21 4 2.90011001111001e+21 4871 32 3.2e+21 2 0 6 3.2e+21 4850 30 3e+21 2 9.924948634418499e+21 4 3e+21 4851 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 317406632586945300000 0 241874966617500100000 689731853382300000 94556028022004350000 154262928473000 14361458298852913000 308525856950000 11721325282495990000
