Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
147 19257 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9828513052768684e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.770399782304175e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.937536965342774e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 448625884562352300000 0 285981475077882970000 36937092563000 8734961014138953000 993374587992160000 38217727478394340000 0 410448065301108360000
148 19280 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.982704403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.768744219549035e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93720363200944e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 449903375356045600000 0 286316336268600250000 333351801879615000 9068312816018568000 664501289272050000 38882228767666390000 0 410509514896018830000
149 19303 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9826370159554144e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.768413106998734e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.935536965342774e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 450749821127558040000 0 287641278598103100000 664482820725765000 9732795636744333000 331167955938710000 39213396723605100000 0 411457642370102200000
150 19326 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9824575002168625e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.76642643136582e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.935203632009441e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 451250784879050160000 0 287973919005786900000 995595371025632000 10728391007769965000 331167955938720000 39544564679543820000 0 412059711487027600000
151 19349 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9824134794983726e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.76477086861432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.934536965342775e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 452400301756222300000 0 288703255748694470000 36937092562000 10728427944862527000 331186424484990000 39875751104028810000 0 413131683791275400000
152 19372 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.982257492829444e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.7630486860177e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.934536965342775e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 452600517132935700000 0 288705275403265930000 662262037692300000 11390689982554827000 664464352179480000 40540215456208290000 0 414396296872353600000
153 19395 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.98221035865215e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.761393119955075e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.933870298676108e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 453857866783223200000 0 288705719802660850000 664464352179483000 12055154334734310000 1326744858418060000 41866960314626350000 0 415198253731691950000
154 19418 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9820374855820046e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.759737557203575e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93320363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 454570023545787600000 0 289038407608468370000 36937092562000 12055191271826872000 331149487392430000 42198109802018780000 0 416146381205775300000
155 19441 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9819044035007647e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.758744219549033e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 455180847672814300000 0 289371048016155480000 18468546282000 12055209740373154000 331167955938720000 42529277757957500000 0 416207830800685800000
156 19464 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.981837015955414e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.75808199444843e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 456027293444326700000 0 290364877795355130000 662262037692299000 12717471778065453000 662298974784860000 43191576732742360000 0 417155958274769100000
157 19487 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.981657498370008e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.75576420626522e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93320363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 456861590529152100000 0 291030851536372300000 331167955938712000 13048639734004165000 36937092560000 43191613669834920000 0 417755806608661100000
158 19510 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.981613477651518e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.75443975606402e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.932536965342773e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 458344440739657600000 0 291760632678674760000 331131018846150000 13379770752850315000 664519757818330000 43856133427653250000 0 418496666362609100000
159 19533 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9814574483895046e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.7527175734674e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.931870298676107e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 458883874398798100000 0 291762207933851340000 995595371025631000 14375366123875946000 662243569146020000 44518376996799270000 0 419427946110353870000
160 19556 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9814095480789372e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.750399782304176e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.931536965342773e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 460133118320269500000 0 292427098217210540000 18468546282000 14375384592422228000 993411525084730000 45511788521884000000 0 420229902969692200000
161 19579 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9812374855820048e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.748744219549034e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93120363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 460514162529222900000 0 292762006805720430000 36937092565000 14375421529514793000 664482820725760000 46176271342609760000 0 421511363777108900000
162 19602 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.981104403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.748413106998735e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.93020363200944e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 461124986656249600000 0 294087985195419700000 331131018846149000 14706552548360942000 664501289272050000 46840772631881810000 0 421572813372019400000
163 19625 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9810370159554144e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.746426431365819e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.929870298676107e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 462302544978061900000 0 294419589542907100000 662262037692298000 15368814586053240000 331186424484995000 47171959056366805000 0 422854274179436050000
164 19648 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.980857498370008e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.74477086861432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.929536965342774e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 462805729512587460000 0 295149962346011100000 55405638845000 15368869991692085000 331149487392425000 47503108543759230000 0 423454122513328000000
165 19671 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9808134776515182e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.743379798568e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92920363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 463955246389759600000 0 295150898542593500000 995576902479350000 16364446894171435000 331186424484990000 47834294968244220000 0 424857210679001200000
166 19694 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.980657448389505e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.741393119955076e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.928870298676107e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 465138933430982740000 0 295152473797770000000 331149487392432000 16695596381563867000 993356119445890000 48827651087690110000 0 425167222255445700000
167 19717 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.98057436005002e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.739737557203576e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.928536965342774e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 466077257303704800000 0 295484030747795900000 18468546282000 16695614850110149000 331186424485000000 49158837512175110000 0 425928218874359200000
168 19740 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9804374855820046e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.738744219549034e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.928536965342774e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 466458301512658260000 0 296483385219942300000 36937092563000 16695651787202712000 664482820725760000 49823320332900870000 0 426876346348442550000
169 19763 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9803044035007647e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.738081994448432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.927536965342774e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 467069854101193000000 0 297811584392671700000 664482820725764000 17360134607928476000 662298974784860000 50485619307685730000 0 427271129276686340000
170 19786 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.980236939415554e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.73609531881552e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.926536965342775e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 468913350628163850000 0 298143188740159100000 662262037692299000 18022396645620775000 333388738972180000 50819008046657910000 0 428550369301069560000
171 19809 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9800574965231536e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.73443975606402e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.925536965342773e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 469414314379656000000 0 298873561543263100000 664482820725762000 18686879466346537000 331149487392435000 51150157534050345000 0 428819105084661600000
172 19832 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.980013477651518e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.732717573467401e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92520363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 470563831256828100000 0 298874497739845530000 995576902479353000 19682456368825890000 331186424484985000 51481343958535330000 0 430555526583668200000
173 19855 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9798574483895046e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.730730894854476e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.924536965342773e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 471414184968029000000 0 299207185545653060000 36937092560000 19682493305918450000 1324468669745760000 52805812628281090000 0 431565085184115700000
174 19878 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9797044053476196e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.728744219549035e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.924536965342773e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 472025009095055700000 0 299207629945048000000 18468546283000 19682511774464733000 333407207518460000 53139219835799550000 0 431959868112359460000
175 19901 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.979637124301213e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.728744219549035e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.923870298676107e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 472871226029736850000 0 300533655732539900000 664482820725764000 20346994595190497000 995595371025630000 54134815206825180000 0 432907995586442800000
176 19924 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9794575249474004e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.72642643136582e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92320363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 473372418618060240000 0 300866296140223700000 662262037692303000 21009256632882800000 331186424485000000 54466001631310180000 0 432969445181353200000
177 19947 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9794342081172408e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.72477086861432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 474190822944932500000 0 301595632883131300000 36937092560000 21009293569975360000 331167955938710000 54797169587248890000 0 434248703674282740000
