Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
147 18660 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9830751102789717e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.778464104698215e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.937960710313047e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 645014600233165400000 557608595762700000 48471199385042660000 153765838700000 16383272827271640000 354747335690810000 52349386347728530000 0 120042581963446170000
148 18682 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.982879633468395e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.775981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.937960710313047e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 645056734689266900000 205600551938050000 48676799936980710000 76882919347000 16383349710190987000 51255279560000 52349437603008090000 0 120365597637792800000
149 18704 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9828548036508527e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.775981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.937638129667884e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 646186302312798600000 356835925765640000 49033635862746350000 322708783360207000 16706058493551194000 322760038639770000 52672197641647860000 0 121367344680779070000
150 18726 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9826768765524627e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.77527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.936992968377562e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 646203161220767200000 203358196024524000 49236994058770874000 51255279565000 16706109748830759000 322631900440860000 52994829542088720000 0 121722373279816840000
151 18748 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.982654801088089e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.774918133536436e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.9366703877324e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 647655309489460200000 357179095915062000 49594173154685936000 709315277903116000 17415425026733875000 709340905542890000 53704170447631610000 0 123504652043000560000
152 18770 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9824768422354514e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.772010040396735e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.93634780708724e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 649802506927780300000 912202165614754000 50506375320300690000 709315277903116000 18124740304636991000 76882919354000 53704247330550964000 0 124474821190126760000
153 18793 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9822802184152065e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.769882478977623e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.935702645796917e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 649850362713794500000 1388946880745140000 51895322201045830000 51255279567000 18124791559916558000 1031895923064406000 54736143253615370000 0 124797401835288050000
154 18815 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.982275156344654e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.768109511128363e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.934734903861433e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 652017788522089400000 525595671071840000 52420917872117670000 153765838699000 18124945325755257000 354696080411240000 55090839334026610000 0 126154177480503120000
155 18837 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.982079709400289e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.765981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.934412323216272e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 652383186059369400000 325166171188800000 52746084043306470000 25627639783000 18124970953395040000 102510559124000 55090941844585734000 0 126154177480503120000
156 18859 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9820751563446542e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.765981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.93376716192595e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 653486795698751000000 557608595762660000 53303692639069130000 153765838697000 18125124719233737000 322760038639772000 55413701883225506000 0 127156359552674730000
157 18881 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.981879701711997e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.765272727106288e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.933444581280788e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 653529612590869600000 548946307299970000 53852638946369100000 677251097932743000 18802375817166480000 322631900440864000 55736333783666370000 0 127865981721564600000
158 18903 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9818559284323054e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.763854352826845e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.932799419990466e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 654659180214401400000 13490170439170000 53866129116808270000 354696080411230000 19157071897577710000 1031947178343970000 56768280962010340000 0 129293666914896200000
159 18925 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9816768791152268e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.762010040396736e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.932476839345305e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 655385226262074200000 912545335728740000 54778674452537010000 709264022623550000 19866335920201260000 354644825131665000 57122925787142005000 0 129294101944081530000
160 18947 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.981654801088089e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.759527885407772e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.932476839345305e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 657224016484667100000 1066340607944055000 55845015060481065000 128138198920000 19866464058400180000 709340905542905000 57832266692684910000 0 129941255416861110000
161 18969 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.981476844798215e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.75704569495945e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.932476839345305e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 658694039707973800000 203040653550335000 56048055714031400000 322708783360203000 20189172841760383000 76882919350000 57832343575604260000 0 130650877589296580000
162 18991 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9813449337624844e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.755981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.932154258700143e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 659047617231180800000 2585526027505000 56050641240058905000 322631900440855000 20511804742201238000 128138198906000 57832471713803166000 0 131620611707237470000
163 19013 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9812768422354513e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.755981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.93118651676466e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 660163072512275100000 557608595762655000 56608249835821560000 128138198917000 20511932880400155000 322657528080644000 58155129241883810000 0 132622793779409080000
164 19035 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.981080215852442e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.755272727106289e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.930863936119499e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 660210902670649600000 357179095915065000 56965428931736625000 354644825131665000 20866577705531820000 128138198910000 58155257380082720000 0 133331980919113630000
165 19057 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9810751563446545e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.753854352826844e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.930863936119499e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 661314512310031100000 1202769886085235000 58168198817821860000 709340905542900000 21575918611074720000 1031921550704190000 59187178930786910000 0 134760101141630570000
166 19079 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980879704274761e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.751300853257032e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.929896194184015e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 662066516341854000000 679759741040890000 58847958558862750000 354670452771450000 21930589063846170000 677251097932740000 59864430028719650000 0 134760536170815880000
167 19101 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980875105153444e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.74952788540777e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.92925103289369e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 664227887209608200000 1589376380628190000 60437334939490940000 102510559130000 21930691574405300000 1031921550704190000 60896351579423840000 0 135407689643595480000
168 19123 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980677105913582e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.74704569495945e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.928283290958207e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 664599339687428900000 205600551938060000 60642935491429000000 76882919350000 21930768457324650000 51255279570000 60896402834703410000 0 136117311816030930000
169 19145 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980654803650853e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.745981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.928283290958207e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 665728907310960600000 356835925765635000 60999771417194635000 128138198914000 21930896595523564000 179393478480000 60896582228181890000 0 137441639504178510000
170 19167 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9804768765524625e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.74527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.927960710313046e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 666716483614278700000 203358196024525000 61203129613219160000 51255279566000 21930947850803130000 51255279570000 60896633483461460000 0 137442074533363830000
171 19189 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980357729348554e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.74527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.927960710313046e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 666875333842460900000 357179095915060000 61560308709134220000 677302353212306000 22608250204015436000 322734410999990000 61219367894461450000 0 139475589715454950000
172 19211 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.980276842235451e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.743499758902398e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.926992968377562e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 668345382693407400000 557608595762660000 62117917304896880000 709315277903118000 23317565481918554000 709264022623550000 61928631917085000000 0 140549116013526200000
173 19233 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9800802158524425e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.74094625968718e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.926992968377562e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 669070387066795300000 711772665731700000 62829689970628580000 354644825131666000 23672210307050220000 677302353212300000 62605934270297300000 0 140549116013526200000
174 19255 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9800751563446543e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.73917329183792e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.92634780708724e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 671237812875090100000 912202165614800000 63741892136243380000 153765838700000 23672364072888920000 709289650263340000 63315223920560640000 0 141873878730504500000
175 19277 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9798797094002887e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.736336507819746e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.926025226442078e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 671603210412370200000 2585526027500000 63744477662270880000 25627639780000 23672389700528700000 322683155720420000 63637907076281060000 0 142551052949063840000
176 19299 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9798751563446544e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.735981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.925057484506595e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 672706820051751700000 1202769886085245000 64947247548356125000 153765838700000 23672543466367400000 179393478480000 63638086469759540000 0 143553235021235450000
177 19321 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979679701711997e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.73527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.924412323216272e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 672749636943870400000 194352737412415000 65141600285768540000 76882919350000 23672620349286750000 51255279570000 63638137725039110000 0 143553670050420770000
